# cylindrical grid, interpolated from: data/particles-ns14ns14.csv
# Nr =    64, Nz =   128
# vr_left[cm/s] vr_right[cm/s] vz_left[cm/s]  vz_right[cm/s] mass[g]
 8.4607728E+08  9.6694547E+08 -3.6260455E+08 -2.4173637E+08  1.2732665E+27
 9.6694547E+08  1.0878137E+09 -3.6260455E+08 -2.4173637E+08  2.0092437E+27
 1.0878137E+09  1.2086818E+09 -3.6260455E+08 -2.4173637E+08  2.7834993E+27
 1.2086818E+09  1.3295500E+09 -3.6260455E+08 -2.4173637E+08  3.6520627E+27
 1.3295500E+09  1.4504182E+09 -3.6260455E+08 -2.4173637E+08  4.4943300E+27
 1.4504182E+09  1.5712864E+09 -3.6260455E+08 -2.4173637E+08  5.3258233E+27
 1.5712864E+09  1.6921546E+09 -3.6260455E+08 -2.4173637E+08  6.1134061E+27
 1.6921546E+09  1.8130228E+09 -3.6260455E+08 -2.4173637E+08  7.3463015E+27
 1.8130228E+09  1.9338909E+09 -3.6260455E+08 -2.4173637E+08  8.5354258E+27
 1.9338909E+09  2.0547591E+09 -3.6260455E+08 -2.4173637E+08  1.0065027E+28
 2.0547591E+09  2.1756273E+09 -3.6260455E+08 -2.4173637E+08  1.2022712E+28
 2.1756273E+09  2.2964955E+09 -3.6260455E+08 -2.4173637E+08  1.4299381E+28
 2.2964955E+09  2.4173637E+09 -3.6260455E+08 -2.4173637E+08  1.6453890E+28
 2.4173637E+09  2.5382319E+09 -3.6260455E+08 -2.4173637E+08  1.8992201E+28
 2.5382319E+09  2.6591000E+09 -3.6260455E+08 -2.4173637E+08  2.1475572E+28
 2.6591000E+09  2.7799682E+09 -3.6260455E+08 -2.4173637E+08  2.4192308E+28
 2.7799682E+09  2.9008364E+09 -3.6260455E+08 -2.4173637E+08  2.6766256E+28
 2.9008364E+09  3.0217046E+09 -3.6260455E+08 -2.4173637E+08  2.9130589E+28
 3.0217046E+09  3.1425728E+09 -3.6260455E+08 -2.4173637E+08  3.1758578E+28
 3.1425728E+09  3.2634410E+09 -3.6260455E+08 -2.4173637E+08  3.3806213E+28
 3.2634410E+09  3.3843091E+09 -3.6260455E+08 -2.4173637E+08  3.6363045E+28
 3.3843091E+09  3.5051773E+09 -3.6260455E+08 -2.4173637E+08  3.7946143E+28
 3.5051773E+09  3.6260455E+09 -3.6260455E+08 -2.4173637E+08  4.0028345E+28
 3.6260455E+09  3.7469137E+09 -3.6260455E+08 -2.4173637E+08  4.0169098E+28
 3.7469137E+09  3.8677819E+09 -3.6260455E+08 -2.4173637E+08  4.0684170E+28
 3.8677819E+09  3.9886501E+09 -3.6260455E+08 -2.4173637E+08  4.1803775E+28
 3.9886501E+09  4.1095182E+09 -3.6260455E+08 -2.4173637E+08  4.1333382E+28
 4.1095182E+09  4.2303864E+09 -3.6260455E+08 -2.4173637E+08  3.9614684E+28
 4.2303864E+09  4.3512546E+09 -3.6260455E+08 -2.4173637E+08  3.9391162E+28
 4.3512546E+09  4.4721228E+09 -3.6260455E+08 -2.4173637E+08  3.7838126E+28
 4.4721228E+09  4.5929910E+09 -3.6260455E+08 -2.4173637E+08  3.6389407E+28
 4.5929910E+09  4.7138592E+09 -3.6260455E+08 -2.4173637E+08  3.4480871E+28
 4.7138592E+09  4.8347273E+09 -3.6260455E+08 -2.4173637E+08  3.2029189E+28
 4.8347273E+09  4.9555955E+09 -3.6260455E+08 -2.4173637E+08  2.9587940E+28
 4.9555955E+09  5.0764637E+09 -3.6260455E+08 -2.4173637E+08  2.7307321E+28
 5.0764637E+09  5.1973319E+09 -3.6260455E+08 -2.4173637E+08  2.5115242E+28
 5.1973319E+09  5.3182001E+09 -3.6260455E+08 -2.4173637E+08  2.2754238E+28
 5.3182001E+09  5.4390683E+09 -3.6260455E+08 -2.4173637E+08  2.0343039E+28
 5.4390683E+09  5.5599364E+09 -3.6260455E+08 -2.4173637E+08  1.8232722E+28
 5.5599364E+09  5.6808046E+09 -3.6260455E+08 -2.4173637E+08  1.5729806E+28
 5.6808046E+09  5.8016728E+09 -3.6260455E+08 -2.4173637E+08  1.4120687E+28
 5.8016728E+09  5.9225410E+09 -3.6260455E+08 -2.4173637E+08  1.2553089E+28
 5.9225410E+09  6.0434092E+09 -3.6260455E+08 -2.4173637E+08  1.1162898E+28
 6.0434092E+09  6.1642774E+09 -3.6260455E+08 -2.4173637E+08  1.0098646E+28
 6.1642774E+09  6.2851455E+09 -3.6260455E+08 -2.4173637E+08  8.6096124E+27
 6.2851455E+09  6.4060137E+09 -3.6260455E+08 -2.4173637E+08  7.4807187E+27
 6.4060137E+09  6.5268819E+09 -3.6260455E+08 -2.4173637E+08  6.4091004E+27
 6.5268819E+09  6.6477501E+09 -3.6260455E+08 -2.4173637E+08  5.6725147E+27
 6.6477501E+09  6.7686183E+09 -3.6260455E+08 -2.4173637E+08  5.1647818E+27
 6.7686183E+09  6.8894865E+09 -3.6260455E+08 -2.4173637E+08  4.1172332E+27
 6.8894865E+09  7.0103546E+09 -3.6260455E+08 -2.4173637E+08  3.4696062E+27
 7.0103546E+09  7.1312228E+09 -3.6260455E+08 -2.4173637E+08  3.2383667E+27
 7.1312228E+09  7.2520910E+09 -3.6260455E+08 -2.4173637E+08  2.5550961E+27
 7.2520910E+09  7.3729592E+09 -3.6260455E+08 -2.4173637E+08  1.7267997E+27
 7.3729592E+09  7.4938274E+09 -3.6260455E+08 -2.4173637E+08  1.1650273E+27
 7.4938274E+09  7.6146956E+09 -3.6260455E+08 -2.4173637E+08  6.0263931E+26
 7.6146956E+09  7.7355637E+09 -3.6260455E+08 -2.4173637E+08  3.5814531E+26
 0.0000000E+00  1.2086818E+08 -2.4173637E+08 -1.2086818E+08  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -2.4173637E+08 -1.2086818E+08  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -2.4173637E+08 -1.2086818E+08  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -2.4173637E+08 -1.2086818E+08  1.1957584E+25
 4.8347273E+08  6.0434092E+08 -2.4173637E+08 -1.2086818E+08  8.9480474E+25
 6.0434092E+08  7.2520910E+08 -2.4173637E+08 -1.2086818E+08  2.9025163E+26
 7.2520910E+08  8.4607728E+08 -2.4173637E+08 -1.2086818E+08  7.2388128E+26
 8.4607728E+08  9.6694547E+08 -2.4173637E+08 -1.2086818E+08  1.3106206E+27
 9.6694547E+08  1.0878137E+09 -2.4173637E+08 -1.2086818E+08  2.0645037E+27
 1.0878137E+09  1.2086818E+09 -2.4173637E+08 -1.2086818E+08  2.9122789E+27
 1.2086818E+09  1.3295500E+09 -2.4173637E+08 -1.2086818E+08  3.7558144E+27
 1.3295500E+09  1.4504182E+09 -2.4173637E+08 -1.2086818E+08  4.4857200E+27
 1.4504182E+09  1.5712864E+09 -2.4173637E+08 -1.2086818E+08  5.4945285E+27
 1.5712864E+09  1.6921546E+09 -2.4173637E+08 -1.2086818E+08  6.2924078E+27
 1.6921546E+09  1.8130228E+09 -2.4173637E+08 -1.2086818E+08  7.3568133E+27
 1.8130228E+09  1.9338909E+09 -2.4173637E+08 -1.2086818E+08  8.5884893E+27
 1.9338909E+09  2.0547591E+09 -2.4173637E+08 -1.2086818E+08  1.0458251E+28
 2.0547591E+09  2.1756273E+09 -2.4173637E+08 -1.2086818E+08  1.2316092E+28
 2.1756273E+09  2.2964955E+09 -2.4173637E+08 -1.2086818E+08  1.4460204E+28
 2.2964955E+09  2.4173637E+09 -2.4173637E+08 -1.2086818E+08  1.6955293E+28
 2.4173637E+09  2.5382319E+09 -2.4173637E+08 -1.2086818E+08  1.9555682E+28
 2.5382319E+09  2.6591000E+09 -2.4173637E+08 -1.2086818E+08  2.2111520E+28
 2.6591000E+09  2.7799682E+09 -2.4173637E+08 -1.2086818E+08  2.5129044E+28
 2.7799682E+09  2.9008364E+09 -2.4173637E+08 -1.2086818E+08  2.7483775E+28
 2.9008364E+09  3.0217046E+09 -2.4173637E+08 -1.2086818E+08  3.0589311E+28
 3.0217046E+09  3.1425728E+09 -2.4173637E+08 -1.2086818E+08  3.2666525E+28
 3.1425728E+09  3.2634410E+09 -2.4173637E+08 -1.2086818E+08  3.5068586E+28
 3.2634410E+09  3.3843091E+09 -2.4173637E+08 -1.2086818E+08  3.7179344E+28
 3.3843091E+09  3.5051773E+09 -2.4173637E+08 -1.2086818E+08  3.9374027E+28
 3.5051773E+09  3.6260455E+09 -2.4173637E+08 -1.2086818E+08  4.1429706E+28
 3.6260455E+09  3.7469137E+09 -2.4173637E+08 -1.2086818E+08  4.1903236E+28
 3.7469137E+09  3.8677819E+09 -2.4173637E+08 -1.2086818E+08  4.2375998E+28
 3.8677819E+09  3.9886501E+09 -2.4173637E+08 -1.2086818E+08  4.2745864E+28
 3.9886501E+09  4.1095182E+09 -2.4173637E+08 -1.2086818E+08  4.2604192E+28
 4.1095182E+09  4.2303864E+09 -2.4173637E+08 -1.2086818E+08  4.1763046E+28
 4.2303864E+09  4.3512546E+09 -2.4173637E+08 -1.2086818E+08  4.0380034E+28
 4.3512546E+09  4.4721228E+09 -2.4173637E+08 -1.2086818E+08  3.9472233E+28
 4.4721228E+09  4.5929910E+09 -2.4173637E+08 -1.2086818E+08  3.7530828E+28
 4.5929910E+09  4.7138592E+09 -2.4173637E+08 -1.2086818E+08  3.5571243E+28
 4.7138592E+09  4.8347273E+09 -2.4173637E+08 -1.2086818E+08  3.3128645E+28
 4.8347273E+09  4.9555955E+09 -2.4173637E+08 -1.2086818E+08  3.0561494E+28
 4.9555955E+09  5.0764637E+09 -2.4173637E+08 -1.2086818E+08  2.8258619E+28
 5.0764637E+09  5.1973319E+09 -2.4173637E+08 -1.2086818E+08  2.5657615E+28
 5.1973319E+09  5.3182001E+09 -2.4173637E+08 -1.2086818E+08  2.3431271E+28
 5.3182001E+09  5.4390683E+09 -2.4173637E+08 -1.2086818E+08  2.0975548E+28
 5.4390683E+09  5.5599364E+09 -2.4173637E+08 -1.2086818E+08  1.8742719E+28
 5.5599364E+09  5.6808046E+09 -2.4173637E+08 -1.2086818E+08  1.6256146E+28
 5.6808046E+09  5.8016728E+09 -2.4173637E+08 -1.2086818E+08  1.4245426E+28
 5.8016728E+09  5.9225410E+09 -2.4173637E+08 -1.2086818E+08  1.3035665E+28
 5.9225410E+09  6.0434092E+09 -2.4173637E+08 -1.2086818E+08  1.1220376E+28
 6.0434092E+09  6.1642774E+09 -2.4173637E+08 -1.2086818E+08  1.0118018E+28
 6.1642774E+09  6.2851455E+09 -2.4173637E+08 -1.2086818E+08  8.7981532E+27
 6.2851455E+09  6.4060137E+09 -2.4173637E+08 -1.2086818E+08  7.5007479E+27
 6.4060137E+09  6.5268819E+09 -2.4173637E+08 -1.2086818E+08  6.6961191E+27
 6.5268819E+09  6.6477501E+09 -2.4173637E+08 -1.2086818E+08  6.0159079E+27
 6.6477501E+09  6.7686183E+09 -2.4173637E+08 -1.2086818E+08  5.3026329E+27
 6.7686183E+09  6.8894865E+09 -2.4173637E+08 -1.2086818E+08  4.3252589E+27
 6.8894865E+09  7.0103546E+09 -2.4173637E+08 -1.2086818E+08  3.6147716E+27
 7.0103546E+09  7.1312228E+09 -2.4173637E+08 -1.2086818E+08  3.2038488E+27
 7.1312228E+09  7.2520910E+09 -2.4173637E+08 -1.2086818E+08  2.4605140E+27
 7.2520910E+09  7.3729592E+09 -2.4173637E+08 -1.2086818E+08  1.9494134E+27
 7.3729592E+09  7.4938274E+09 -2.4173637E+08 -1.2086818E+08  1.2335261E+27
 7.4938274E+09  7.6146956E+09 -2.4173637E+08 -1.2086818E+08  6.1458484E+26
 7.6146956E+09  7.7355637E+09 -2.4173637E+08 -1.2086818E+08  3.7780193E+26
 0.0000000E+00  1.2086818E+08 -1.2086818E+08  0.0000000E+00  0.0000000E+00
 1.2086818E+08  2.4173637E+08 -1.2086818E+08  0.0000000E+00  0.0000000E+00
 2.4173637E+08  3.6260455E+08 -1.2086818E+08  0.0000000E+00  0.0000000E+00
 3.6260455E+08  4.8347273E+08 -1.2086818E+08  0.0000000E+00  1.7257929E+25
 4.8347273E+08  6.0434092E+08 -1.2086818E+08  0.0000000E+00  9.3552350E+25
 6.0434092E+08  7.2520910E+08 -1.2086818E+08  0.0000000E+00  3.2259192E+26
 7.2520910E+08  8.4607728E+08 -1.2086818E+08  0.0000000E+00  7.2010782E+26
 8.4607728E+08  9.6694547E+08 -1.2086818E+08  0.0000000E+00  1.3661119E+27
 9.6694547E+08  1.0878137E+09 -1.2086818E+08  0.0000000E+00  2.1424992E+27
 1.0878137E+09  1.2086818E+09 -1.2086818E+08  0.0000000E+00  2.8878389E+27
 1.2086818E+09  1.3295500E+09 -1.2086818E+08  0.0000000E+00  3.6754833E+27
 1.3295500E+09  1.4504182E+09 -1.2086818E+08  0.0000000E+00  4.3644108E+27
 1.4504182E+09  1.5712864E+09 -1.2086818E+08  0.0000000E+00  5.2960476E+27
 1.5712864E+09  1.6921546E+09 -1.2086818E+08  0.0000000E+00  6.4239507E+27
 1.6921546E+09  1.8130228E+09 -1.2086818E+08  0.0000000E+00  7.5392402E+27
 1.8130228E+09  1.9338909E+09 -1.2086818E+08  0.0000000E+00  8.5899848E+27
 1.9338909E+09  2.0547591E+09 -1.2086818E+08  0.0000000E+00  1.0572072E+28
 2.0547591E+09  2.1756273E+09 -1.2086818E+08  0.0000000E+00  1.2702295E+28
 2.1756273E+09  2.2964955E+09 -1.2086818E+08  0.0000000E+00  1.4851909E+28
 2.2964955E+09  2.4173637E+09 -1.2086818E+08  0.0000000E+00  1.7540604E+28
 2.4173637E+09  2.5382319E+09 -1.2086818E+08  0.0000000E+00  2.0148272E+28
 2.5382319E+09  2.6591000E+09 -1.2086818E+08  0.0000000E+00  2.3014557E+28
 2.6591000E+09  2.7799682E+09 -1.2086818E+08  0.0000000E+00  2.5191546E+28
 2.7799682E+09  2.9008364E+09 -1.2086818E+08  0.0000000E+00  2.8003256E+28
 2.9008364E+09  3.0217046E+09 -1.2086818E+08  0.0000000E+00  3.1096945E+28
 3.0217046E+09  3.1425728E+09 -1.2086818E+08  0.0000000E+00  3.3606099E+28
 3.1425728E+09  3.2634410E+09 -1.2086818E+08  0.0000000E+00  3.6161197E+28
 3.2634410E+09  3.3843091E+09 -1.2086818E+08  0.0000000E+00  3.8264170E+28
 3.3843091E+09  3.5051773E+09 -1.2086818E+08  0.0000000E+00  4.0106485E+28
 3.5051773E+09  3.6260455E+09 -1.2086818E+08  0.0000000E+00  4.1629981E+28
 3.6260455E+09  3.7469137E+09 -1.2086818E+08  0.0000000E+00  4.2643973E+28
 3.7469137E+09  3.8677819E+09 -1.2086818E+08  0.0000000E+00  4.2873894E+28
 3.8677819E+09  3.9886501E+09 -1.2086818E+08  0.0000000E+00  4.3931092E+28
 3.9886501E+09  4.1095182E+09 -1.2086818E+08  0.0000000E+00  4.3431552E+28
 4.1095182E+09  4.2303864E+09 -1.2086818E+08  0.0000000E+00  4.2748288E+28
 4.2303864E+09  4.3512546E+09 -1.2086818E+08  0.0000000E+00  4.1414563E+28
 4.3512546E+09  4.4721228E+09 -1.2086818E+08  0.0000000E+00  3.9950399E+28
 4.4721228E+09  4.5929910E+09 -1.2086818E+08  0.0000000E+00  3.8370152E+28
 4.5929910E+09  4.7138592E+09 -1.2086818E+08  0.0000000E+00  3.6726162E+28
 4.7138592E+09  4.8347273E+09 -1.2086818E+08  0.0000000E+00  3.3903080E+28
 4.8347273E+09  4.9555955E+09 -1.2086818E+08  0.0000000E+00  3.1180536E+28
 4.9555955E+09  5.0764637E+09 -1.2086818E+08  0.0000000E+00  2.8684749E+28
 5.0764637E+09  5.1973319E+09 -1.2086818E+08  0.0000000E+00  2.6031832E+28
 5.1973319E+09  5.3182001E+09 -1.2086818E+08  0.0000000E+00  2.3606257E+28
 5.3182001E+09  5.4390683E+09 -1.2086818E+08  0.0000000E+00  2.1255251E+28
 5.4390683E+09  5.5599364E+09 -1.2086818E+08  0.0000000E+00  1.9082763E+28
 5.5599364E+09  5.6808046E+09 -1.2086818E+08  0.0000000E+00  1.6390016E+28
 5.6808046E+09  5.8016728E+09 -1.2086818E+08  0.0000000E+00  1.4418359E+28
 5.8016728E+09  5.9225410E+09 -1.2086818E+08  0.0000000E+00  1.3223797E+28
 5.9225410E+09  6.0434092E+09 -1.2086818E+08  0.0000000E+00  1.1475548E+28
 6.0434092E+09  6.1642774E+09 -1.2086818E+08  0.0000000E+00  1.0138688E+28
 6.1642774E+09  6.2851455E+09 -1.2086818E+08  0.0000000E+00  8.5306529E+27
 6.2851455E+09  6.4060137E+09 -1.2086818E+08  0.0000000E+00  7.4182306E+27
 6.4060137E+09  6.5268819E+09 -1.2086818E+08  0.0000000E+00  6.6231538E+27
 6.5268819E+09  6.6477501E+09 -1.2086818E+08  0.0000000E+00  5.9457105E+27
 6.6477501E+09  6.7686183E+09 -1.2086818E+08  0.0000000E+00  5.1109150E+27
 6.7686183E+09  6.8894865E+09 -1.2086818E+08  0.0000000E+00  4.1656217E+27
 6.8894865E+09  7.0103546E+09 -1.2086818E+08  0.0000000E+00  3.5423893E+27
 7.0103546E+09  7.1312228E+09 -1.2086818E+08  0.0000000E+00  2.9151099E+27
 7.1312228E+09  7.2520910E+09 -1.2086818E+08  0.0000000E+00  2.3818118E+27
 7.2520910E+09  7.3729592E+09 -1.2086818E+08  0.0000000E+00  1.9032080E+27
 7.3729592E+09  7.4938274E+09 -1.2086818E+08  0.0000000E+00  1.1540889E+27
 7.4938274E+09  7.6146956E+09 -1.2086818E+08  0.0000000E+00  6.1876473E+26
 7.6146956E+09  7.7355637E+09 -1.2086818E+08  0.0000000E+00  4.5893784E+26
 0.0000000E+00  1.2086818E+08  0.0000000E+00  1.2086818E+08  0.0000000E+00
 1.2086818E+08  2.4173637E+08  0.0000000E+00  1.2086818E+08  0.0000000E+00
 2.4173637E+08  3.6260455E+08  0.0000000E+00  1.2086818E+08  0.0000000E+00
 3.6260455E+08  4.8347273E+08  0.0000000E+00  1.2086818E+08  1.7438734E+25
 4.8347273E+08  6.0434092E+08  0.0000000E+00  1.2086818E+08  1.0200775E+26
 6.0434092E+08  7.2520910E+08  0.0000000E+00  1.2086818E+08  3.3246726E+26
 7.2520910E+08  8.4607728E+08  0.0000000E+00  1.2086818E+08  7.6181722E+26
 8.4607728E+08  9.6694547E+08  0.0000000E+00  1.2086818E+08  1.4255374E+27
 9.6694547E+08  1.0878137E+09  0.0000000E+00  1.2086818E+08  2.1985952E+27
 1.0878137E+09  1.2086818E+09  0.0000000E+00  1.2086818E+08  3.0710747E+27
 1.2086818E+09  1.3295500E+09  0.0000000E+00  1.2086818E+08  3.8348473E+27
 1.3295500E+09  1.4504182E+09  0.0000000E+00  1.2086818E+08  4.5386697E+27
 1.4504182E+09  1.5712864E+09  0.0000000E+00  1.2086818E+08  5.3128144E+27
 1.5712864E+09  1.6921546E+09  0.0000000E+00  1.2086818E+08  6.2743339E+27
 1.6921546E+09  1.8130228E+09  0.0000000E+00  1.2086818E+08  7.5044554E+27
 1.8130228E+09  1.9338909E+09  0.0000000E+00  1.2086818E+08  8.6643883E+27
 1.9338909E+09  2.0547591E+09  0.0000000E+00  1.2086818E+08  1.0361829E+28
 2.0547591E+09  2.1756273E+09  0.0000000E+00  1.2086818E+08  1.2603683E+28
 2.1756273E+09  2.2964955E+09  0.0000000E+00  1.2086818E+08  1.4677561E+28
 2.2964955E+09  2.4173637E+09  0.0000000E+00  1.2086818E+08  1.7576884E+28
 2.4173637E+09  2.5382319E+09  0.0000000E+00  1.2086818E+08  2.0578433E+28
 2.5382319E+09  2.6591000E+09  0.0000000E+00  1.2086818E+08  2.2913651E+28
 2.6591000E+09  2.7799682E+09  0.0000000E+00  1.2086818E+08  2.5346503E+28
 2.7799682E+09  2.9008364E+09  0.0000000E+00  1.2086818E+08  2.8169271E+28
 2.9008364E+09  3.0217046E+09  0.0000000E+00  1.2086818E+08  3.1517330E+28
 3.0217046E+09  3.1425728E+09  0.0000000E+00  1.2086818E+08  3.3649897E+28
 3.1425728E+09  3.2634410E+09  0.0000000E+00  1.2086818E+08  3.6963163E+28
 3.2634410E+09  3.3843091E+09  0.0000000E+00  1.2086818E+08  3.8750068E+28
 3.3843091E+09  3.5051773E+09  0.0000000E+00  1.2086818E+08  4.0307070E+28
 3.5051773E+09  3.6260455E+09  0.0000000E+00  1.2086818E+08  4.1403228E+28
 3.6260455E+09  3.7469137E+09  0.0000000E+00  1.2086818E+08  4.2546796E+28
 3.7469137E+09  3.8677819E+09  0.0000000E+00  1.2086818E+08  4.2923862E+28
 3.8677819E+09  3.9886501E+09  0.0000000E+00  1.2086818E+08  4.4416713E+28
 3.9886501E+09  4.1095182E+09  0.0000000E+00  1.2086818E+08  4.4269501E+28
 4.1095182E+09  4.2303864E+09  0.0000000E+00  1.2086818E+08  4.2807332E+28
 4.2303864E+09  4.3512546E+09  0.0000000E+00  1.2086818E+08  4.1708763E+28
 4.3512546E+09  4.4721228E+09  0.0000000E+00  1.2086818E+08  4.0392328E+28
 4.4721228E+09  4.5929910E+09  0.0000000E+00  1.2086818E+08  3.8453514E+28
 4.5929910E+09  4.7138592E+09  0.0000000E+00  1.2086818E+08  3.6589268E+28
 4.7138592E+09  4.8347273E+09  0.0000000E+00  1.2086818E+08  3.4072631E+28
 4.8347273E+09  4.9555955E+09  0.0000000E+00  1.2086818E+08  3.1389912E+28
 4.9555955E+09  5.0764637E+09  0.0000000E+00  1.2086818E+08  2.9051927E+28
 5.0764637E+09  5.1973319E+09  0.0000000E+00  1.2086818E+08  2.6378591E+28
 5.1973319E+09  5.3182001E+09  0.0000000E+00  1.2086818E+08  2.3359749E+28
 5.3182001E+09  5.4390683E+09  0.0000000E+00  1.2086818E+08  2.1109551E+28
 5.4390683E+09  5.5599364E+09  0.0000000E+00  1.2086818E+08  1.8992645E+28
 5.5599364E+09  5.6808046E+09  0.0000000E+00  1.2086818E+08  1.6656959E+28
 5.6808046E+09  5.8016728E+09  0.0000000E+00  1.2086818E+08  1.5022239E+28
 5.8016728E+09  5.9225410E+09  0.0000000E+00  1.2086818E+08  1.3301533E+28
 5.9225410E+09  6.0434092E+09  0.0000000E+00  1.2086818E+08  1.1634782E+28
 6.0434092E+09  6.1642774E+09  0.0000000E+00  1.2086818E+08  1.0096298E+28
 6.1642774E+09  6.2851455E+09  0.0000000E+00  1.2086818E+08  8.7204767E+27
 6.2851455E+09  6.4060137E+09  0.0000000E+00  1.2086818E+08  7.6978526E+27
 6.4060137E+09  6.5268819E+09  0.0000000E+00  1.2086818E+08  6.3875569E+27
 6.5268819E+09  6.6477501E+09  0.0000000E+00  1.2086818E+08  5.5007527E+27
 6.6477501E+09  6.7686183E+09  0.0000000E+00  1.2086818E+08  4.9211297E+27
 6.7686183E+09  6.8894865E+09  0.0000000E+00  1.2086818E+08  4.1811307E+27
 6.8894865E+09  7.0103546E+09  0.0000000E+00  1.2086818E+08  3.4533220E+27
 7.0103546E+09  7.1312228E+09  0.0000000E+00  1.2086818E+08  2.8528240E+27
 7.1312228E+09  7.2520910E+09  0.0000000E+00  1.2086818E+08  2.4470074E+27
 7.2520910E+09  7.3729592E+09  0.0000000E+00  1.2086818E+08  1.9595937E+27
 7.3729592E+09  7.4938274E+09  0.0000000E+00  1.2086818E+08  1.1258927E+27
 7.4938274E+09  7.6146956E+09  0.0000000E+00  1.2086818E+08  6.1685438E+26
 7.6146956E+09  7.7355637E+09  0.0000000E+00  1.2086818E+08  3.9055348E+26
 0.0000000E+00  1.2086818E+08  1.2086818E+08  2.4173637E+08  0.0000000E+00
 1.2086818E+08  2.4173637E+08  1.2086818E+08  2.4173637E+08  0.0000000E+00
 2.4173637E+08  3.6260455E+08  1.2086818E+08  2.4173637E+08  0.0000000E+00
 3.6260455E+08  4.8347273E+08  1.2086818E+08  2.4173637E+08  2.0972003E+25
 4.8347273E+08  6.0434092E+08  1.2086818E+08  2.4173637E+08  9.0469527E+25
 6.0434092E+08  7.2520910E+08  1.2086818E+08  2.4173637E+08  3.3178607E+26
 7.2520910E+08  8.4607728E+08  1.2086818E+08  2.4173637E+08  7.7033991E+26
 8.4607728E+08  9.6694547E+08  1.2086818E+08  2.4173637E+08  1.4374961E+27
 9.6694547E+08  1.0878137E+09  1.2086818E+08  2.4173637E+08  2.1736351E+27
 1.0878137E+09  1.2086818E+09  1.2086818E+08  2.4173637E+08  3.1120411E+27
 1.2086818E+09  1.3295500E+09  1.2086818E+08  2.4173637E+08  3.8570229E+27
 1.3295500E+09  1.4504182E+09  1.2086818E+08  2.4173637E+08  4.7599915E+27
 1.4504182E+09  1.5712864E+09  1.2086818E+08  2.4173637E+08  5.4954213E+27
 1.5712864E+09  1.6921546E+09  1.2086818E+08  2.4173637E+08  6.3658639E+27
 1.6921546E+09  1.8130228E+09  1.2086818E+08  2.4173637E+08  7.4846537E+27
 1.8130228E+09  1.9338909E+09  1.2086818E+08  2.4173637E+08  8.4645970E+27
 1.9338909E+09  2.0547591E+09  1.2086818E+08  2.4173637E+08  1.0365410E+28
 2.0547591E+09  2.1756273E+09  1.2086818E+08  2.4173637E+08  1.2777080E+28
 2.1756273E+09  2.2964955E+09  1.2086818E+08  2.4173637E+08  1.4786190E+28
 2.2964955E+09  2.4173637E+09  1.2086818E+08  2.4173637E+08  1.7635446E+28
 2.4173637E+09  2.5382319E+09  1.2086818E+08  2.4173637E+08  2.0310772E+28
 2.5382319E+09  2.6591000E+09  1.2086818E+08  2.4173637E+08  2.2826203E+28
 2.6591000E+09  2.7799682E+09  1.2086818E+08  2.4173637E+08  2.5503199E+28
 2.7799682E+09  2.9008364E+09  1.2086818E+08  2.4173637E+08  2.8070337E+28
 2.9008364E+09  3.0217046E+09  1.2086818E+08  2.4173637E+08  3.0983785E+28
 3.0217046E+09  3.1425728E+09  1.2086818E+08  2.4173637E+08  3.3769952E+28
 3.1425728E+09  3.2634410E+09  1.2086818E+08  2.4173637E+08  3.6294534E+28
 3.2634410E+09  3.3843091E+09  1.2086818E+08  2.4173637E+08  3.8581566E+28
 3.3843091E+09  3.5051773E+09  1.2086818E+08  2.4173637E+08  4.0235194E+28
 3.5051773E+09  3.6260455E+09  1.2086818E+08  2.4173637E+08  4.2038115E+28
 3.6260455E+09  3.7469137E+09  1.2086818E+08  2.4173637E+08  4.2800020E+28
 3.7469137E+09  3.8677819E+09  1.2086818E+08  2.4173637E+08  4.3360080E+28
 3.8677819E+09  3.9886501E+09  1.2086818E+08  2.4173637E+08  4.3957862E+28
 3.9886501E+09  4.1095182E+09  1.2086818E+08  2.4173637E+08  4.4268016E+28
 4.1095182E+09  4.2303864E+09  1.2086818E+08  2.4173637E+08  4.2451447E+28
 4.2303864E+09  4.3512546E+09  1.2086818E+08  2.4173637E+08  4.1719283E+28
 4.3512546E+09  4.4721228E+09  1.2086818E+08  2.4173637E+08  3.9704410E+28
 4.4721228E+09  4.5929910E+09  1.2086818E+08  2.4173637E+08  3.8684216E+28
 4.5929910E+09  4.7138592E+09  1.2086818E+08  2.4173637E+08  3.6675927E+28
 4.7138592E+09  4.8347273E+09  1.2086818E+08  2.4173637E+08  3.3956595E+28
 4.8347273E+09  4.9555955E+09  1.2086818E+08  2.4173637E+08  3.1454651E+28
 4.9555955E+09  5.0764637E+09  1.2086818E+08  2.4173637E+08  2.8862042E+28
 5.0764637E+09  5.1973319E+09  1.2086818E+08  2.4173637E+08  2.6371485E+28
 5.1973319E+09  5.3182001E+09  1.2086818E+08  2.4173637E+08  2.3900313E+28
 5.3182001E+09  5.4390683E+09  1.2086818E+08  2.4173637E+08  2.1249001E+28
 5.4390683E+09  5.5599364E+09  1.2086818E+08  2.4173637E+08  1.8663132E+28
