3.418685E+04  4.988015E+10  2.834232E+10  8.500164E+08  9.946682E+09  1.693498E+10  6.092501E+08  1.392906E+06
3.546678E+04  4.778175E+10  2.718381E+10  8.386528E+08  9.518222E+09  1.624248E+10  5.834519E+08  1.004391E+06
3.674672E+04  4.584396E+10  2.611458E+10  8.274430E+08  9.120002E+09  1.560677E+10  5.596420E+08  7.280385E+05
3.812511E+04  4.391436E+10  2.504972E+10  8.155485E+08  8.721391E+09  1.497626E+10  5.360006E+08  5.186072E+05
3.950350E+04  4.212832E+10  2.406327E+10  8.038450E+08  8.350930E+09  1.439390E+10  5.142260E+08  3.729261E+05
4.098035E+04  4.035534E+10  2.308265E+10  7.915246E+08  7.982077E+09  1.381602E+10  4.927565E+08  2.653254E+05
4.245720E+04  3.871145E+10  2.217168E+10  7.794370E+08  7.639401E+09  1.327963E+10  4.730159E+08  1.918334E+05
4.403251E+04  3.708456E+10  2.126803E+10  7.668057E+08  7.299902E+09  1.274752E+10  4.536672E+08  1.385941E+05
4.560781E+04  3.557446E+10  2.042705E+10  7.544482E+08  6.984688E+09  1.225192E+10  4.358986E+08  1.026063E+05
4.728158E+04  3.408459E+10  1.959498E+10  7.416203E+08  6.673831E+09  1.176088E+10  4.185673E+08  7.674501E+04
4.905379E+04  3.262253E+10  1.877595E+10  7.283766E+08  6.369108E+09  1.127664E+10  4.017673E+08  5.834999E+04
5.082601E+04  3.126713E+10  1.801435E+10  7.154791E+08  6.087075E+09  1.082536E+10  3.863865E+08  4.586113E+04
5.269669E+04  2.994047E+10  1.726665E+10  7.022363E+08  5.811599E+09  1.038126E+10  3.715182E+08  3.673893E+04
5.466582E+04  2.864789E+10  1.653599E+10  6.887017E+08  5.543871E+09  9.946178E+09  3.572112E+08  2.998430E+04
5.663495E+04  2.745123E+10  1.585768E+10  6.755742E+08  5.296708E+09  9.541249E+09  3.441226E+08  2.507894E+04
5.870254E+04  2.628771E+10  1.519647E+10  6.622180E+08  5.057117E+09  9.145580E+09  3.315366E+08  2.120231E+04
6.087043E+04  2.516047E+10  1.455440E+10  6.486749E+08  4.825760E+09  8.760476E+09  3.194686E+08  1.805894E+04
6.306161E+04  2.410718E+10  1.395324E+10  6.354478E+08  4.610309E+09  8.399179E+09  3.082938E+08  1.552087E+04
6.538168E+04  2.307678E+10  1.336416E+10  6.219318E+08  4.400263E+09  8.044508E+09  2.974454E+08  1.332380E+04
6.783065E+04  2.207411E+10  1.279016E+10  6.081915E+08  4.196595E+09  7.698406E+09  2.869545E+08  1.140343E+04
7.027961E+04  2.114971E+10  1.226044E+10  5.949714E+08  4.009480E+09  7.378655E+09  2.773253E+08  9.793752E+03
7.285747E+04  2.025239E+10  1.174594E+10  5.815950E+08  3.828462E+09  7.067872E+09  2.680012E+08  8.363031E+03
7.556422E+04  1.938501E+10  1.124850E+10  5.681202E+08  3.654065E+09  6.767311E+09  2.589924E+08  7.095547E+03
7.827097E+04  1.858668E+10  1.079074E+10  5.552088E+08  3.494061E+09  6.490776E+09  2.506870E+08  6.026846E+03
8.110661E+04  1.781667E+10  1.034947E+10  5.422614E+08  3.340190E+09  6.224373E+09  2.426455E+08  5.084190E+03
8.420004E+04  1.704460E+10  9.907451E+09  5.287702E+08  3.186333E+09  5.957810E+09  2.345331E+08  4.224557E+03
8.735714E+04  1.632166E+10  9.494116E+09  5.156484E+08  3.042637E+09  5.708955E+09  2.268725E+08  3.497692E+03
9.064156E+04  1.563139E+10  9.100131E+09  5.026542E+08  2.905745E+09  5.472247E+09  2.194807E+08  2.874404E+03
9.392599E+04  1.499695E+10  8.738735E+09  4.902918E+08  2.780170E+09  5.255668E+09  2.126026E+08  2.362319E+03
9.748412E+04  1.436546E+10  8.379840E+09  4.775714E+08  2.655382E+09  5.041225E+09  2.056591E+08  1.910040E+03
1.010422E+05  1.378540E+10  8.051014E+09  4.655088E+08  2.540911E+09  4.845414E+09  1.991795E+08  1.544378E+03
1.048741E+05  1.321154E+10  7.726598E+09  4.532086E+08  2.427778E+09  4.652953E+09  1.926580E+08  1.228484E+03
1.087059E+05  1.268429E+10  7.429392E+09  4.415788E+08  2.323905E+09  4.477352E+09  1.865551E+08  9.772085E+02
1.128114E+05  1.216499E+10  7.137552E+09  4.298130E+08  2.221645E+09  4.305666E+09  1.804277E+08  7.647285E+02
1.169170E+05  1.168739E+10  6.869955E+09  4.187171E+08  2.127609E+09  4.148949E+09  1.746795E+08  5.984499E+02
1.212962E+05  1.121848E+10  6.608015E+09  4.075678E+08  2.035277E+09  3.996248E+09  1.689214E+08  4.607337E+02
1.256889E+05  1.078521E+10  6.366681E+09  3.970436E+08  1.949940E+09  3.856205E+09  1.634925E+08  3.543817E+02
1.303400E+05  1.036224E+10  6.131731E+09  3.865676E+08  1.866599E+09  3.720479E+09  1.580858E+08  2.684036E+02
1.352495E+05  9.951032E+09  5.903893E+09  3.761966E+08  1.785531E+09  3.589442E+09  1.527229E+08  2.001709E+02
1.401590E+05  9.571778E+09  5.694232E+09  3.664747E+08  1.710722E+09  3.469355E+09  1.476799E+08  1.492843E+02
1.453269E+05  9.203053E+09  5.490774E+09  3.568846E+08  1.637951E+09  3.353253E+09  1.426854E+08  1.096285E+02
1.507532E+05  8.845639E+09  5.293852E+09  3.474651E+08  1.567378E+09  3.241252E+09  1.377563E+08  7.927366E+01
1.564378E+05  8.500286E+09  5.103773E+09  3.382531E+08  1.499164E+09  3.133446E+09  1.329101E+08  5.649878E+01
1.622440E+05  8.174461E+09  4.924535E+09  3.294687E+08  1.434797E+09  3.032005E+09  1.282638E+08  3.998125E+01
1.680502E+05  7.872706E+09  4.758534E+09  3.212561E+08  1.375193E+09  2.938187E+09  1.238973E+08  2.829284E+01
1.742193E+05  7.575501E+09  4.594941E+09  3.130976E+08  1.316512E+09  2.845793E+09  1.195383E+08  1.959363E+01
1.807513E+05  7.284157E+09  4.434386E+09  3.050341E+08  1.259033E+09  2.755108E+09  1.152110E+08  1.327927E+01
1.872832E+05  7.014144E+09  4.285326E+09  2.975024E+08  1.205826E+09  2.670843E+09  1.111547E+08  9.000035E+00
1.943621E+05  6.743019E+09  4.135295E+09  2.898807E+08  1.152487E+09  2.585887E+09  1.070396E+08  5.910086E+00
2.014462E+05  6.491678E+09  3.995793E+09  2.827584E+08  1.103148E+09  2.506697E+09  1.031896E+08  3.887316E+00
2.091207E+05  6.239207E+09  3.855162E+09  2.755440E+08  1.053720E+09  2.426607E+09  9.929130E+07  2.469394E+00
2.167951E+05  6.005084E+09  3.724209E+09  2.687931E+08  1.008033E+09  2.351732E+09  9.565142E+07  1.568937E+00
2.250599E+05  5.771202E+09  3.592774E+09  2.619815E+08  9.625679E+08  2.276231E+09  9.199416E+07  9.629408E-01
2.335178E+05  5.549357E+09  3.467443E+09  2.554472E+08  9.196366E+08  2.203851E+09  8.850839E+07  5.851468E-01
2.423238E+05  5.335064E+09  3.345682E+09  2.490557E+08  8.783775E+08  2.133121E+09  8.512862E+07  3.488033E-01
2.511297E+05  5.135921E+09  3.231843E+09  2.430335E+08  8.402497E+08  2.066581E+09  8.197909E+07  2.082388E-01
2.606131E+05  4.936564E+09  3.117147E+09  2.369115E+08  8.023174E+08  1.999098E+09  7.882024E+07  1.198276E-01
2.700965E+05  4.751192E+09  3.009774E+09  2.311211E+08  7.672856E+08  1.935487E+09  7.587985E+07  6.929991E-02
2.802572E+05  4.566420E+09  2.901993E+09  2.252406E+08  7.326239E+08  1.871180E+09  7.294807E+07  3.891010E-02
2.904180E+05  4.394437E+09  2.800943E+09  2.196547E+08  7.006164E+08  1.810451E+09  7.022029E+07  2.221604E-02
3.012561E+05  4.223572E+09  2.699805E+09  2.139827E+08  6.690842E+08  1.749225E+09  6.751299E+07  1.260329E-02
3.120943E+05  4.064322E+09  2.604832E+09  2.085719E+08  6.399562E+08  1.691311E+09  6.499366E+07  7.522267E-03
3.236098E+05  3.906493E+09  2.509996E+09  2.030765E+08  6.113567E+08  1.633061E+09  6.250191E+07  4.713828E-03
3.358027E+05  3.750795E+09  2.415714E+09  1.975111E+08  5.834244E+08  1.574729E+09  6.004994E+07  3.221249E-03
3.479956E+05  3.605591E+09  2.327109E+09  1.921782E+08  5.576427E+08  1.519519E+09  5.776968E+07  2.482502E-03
3.608659E+05  3.462496E+09  2.239129E+09  1.867753E+08  5.325033E+08  1.464321E+09  5.552936E+07  2.096808E-03
3.744136E+05  3.321967E+09  2.152070E+09  1.813146E+08  5.080872E+08  1.409332E+09  5.333641E+07  1.896651E-03
3.879613E+05  3.190705E+09  2.070151E+09  1.760648E+08  4.855358E+08  1.357255E+09  5.129488E+07  1.793156E-03
4.021863E+05  3.061813E+09  1.989135E+09  1.707601E+08  4.636401E+08  1.305438E+09  4.929678E+07  1.730983E-03
4.177661E+05  2.930225E+09  1.905820E+09  1.651786E+08  4.415534E+08  1.251824E+09  4.726377E+07  1.686840E-03
4.340233E+05  2.802240E+09  1.824210E+09  1.595844E+08  4.203309E+08  1.199002E+09  4.529277E+07  1.651637E-03
4.502806E+05  2.682757E+09  1.747510E+09  1.542081E+08  4.007527E+08  1.149091E+09  4.345803E+07  1.621122E-03
4.665378E+05  2.570897E+09  1.675260E+09  1.490352E+08  3.826309E+08  1.101850E+09  4.174459E+07  1.592730E-03
4.841497E+05  2.457444E+09  1.601550E+09  1.436470E+08  3.644560E+08  1.053436E+09  4.001038E+07  1.563213E-03
5.017617E+05  2.351227E+09  1.532155E+09  1.384705E+08  3.476262E+08  1.007668E+09  3.838946E+07  1.534514E-03
5.207285E+05  2.244119E+09  1.461810E+09  1.331195E+08  3.308346E+08  9.610994E+08  3.675684E+07  1.504310E-03
5.396952E+05  2.143818E+09  1.395615E+09  1.279884E+08  3.152699E+08  9.171278E+08  3.522891E+07  1.474746E-03
5.600167E+05  2.043164E+09  1.328888E+09  1.227224E+08  2.998009E+08  8.726690E+08  3.369566E+07  1.443737E-03
5.809340E+05  1.946200E+09  1.264340E+09  1.175393E+08  2.850358E+08  8.295472E+08  3.221779E+07  1.412512E-03
6.018672E+05  1.855243E+09  1.203568E+09  1.125804E+08  2.713007E+08  7.888567E+08  3.082985E+07  1.381943E-03
6.239022E+05  1.765491E+09  1.143404E+09  1.075964E+08  2.578514E+08  7.484980E+08  2.945789E+07  1.350487E-03
6.470390E+05  1.677258E+09  1.084084E+09  1.026105E+08  2.447232E+08  7.086444E+08  2.810592E+07  1.318235E-03
6.712775E+05  1.590887E+09  1.025865E+09  9.764810E+07  2.319553E+08  6.694828E+08  2.677839E+07  1.285289E-03
6.955161E+05  1.510137E+09  9.713164E+08  9.293805E+07  2.200855E+08  6.327601E+08  2.553274E+07  1.253181E-03
7.219581E+05  1.427820E+09  9.156104E+08  8.806925E+07  2.080438E+08  5.952398E+08  2.425754E+07  1.219075E-03
7.484001E+05  1.351000E+09  8.635500E+08  8.346627E+07  1.968529E+08  5.601691E+08  2.306175E+07  1.185902E-03
7.770456E+05  1.273431E+09  8.109276E+08  7.876246E+07  1.855920E+08  5.247254E+08  2.184781E+07  1.150989E-03
8.056912E+05  1.201232E+09  7.619135E+08  7.433550E+07  1.751393E+08  4.917274E+08  2.071120E+07  1.117108E-03
8.365402E+05  1.128956E+09  7.128313E+08  6.985860E+07  1.646975E+08  4.587092E+08  1.956606E+07  1.081742E-03
8.673892E+05  1.061870E+09  6.672741E+08  6.566413E+07  1.550195E+08  4.280947E+08  1.849577E+07  1.047500E-03
9.004418E+05  9.952473E+08  6.220480E+08  6.146290E+07  1.454166E+08  3.977435E+08  1.742504E+07  1.012020E-03
9.341519E+05  9.324056E+08  5.794189E+08  5.746875E+07  1.363616E+08  3.691814E+08  1.640714E+07  9.770747E-04
9.679160E+05  8.741598E+08  5.399477E+08  5.374072E+07  1.279674E+08  3.427835E+08  1.545610E+07  9.432797E-04
1.003368E+06  8.176532E+08  5.017063E+08  5.010089E+07  1.198188E+08  3.172608E+08  1.452572E+07  9.090565E-04
1.042197E+06  7.608340E+08  4.633215E+08  4.641863E+07  1.116164E+08  2.917048E+08  1.358157E+07  8.730282E-04
1.082714E+06  7.065768E+08  4.267469E+08  4.288296E+07  1.037723E+08  2.674204E+08  1.267124E+07  8.369631E-04
1.123231E+06  6.569590E+08  3.933837E+08  3.963402E+07  9.658594E+07  2.453332E+08  1.183050E+07  8.023915E-04
1.163748E+06  6.115422E+08  3.629307E+08  3.664804E+07  8.999469E+07  2.252346E+08  1.105337E+07  7.692511E-04
1.207641E+06  5.666282E+08  3.329112E+08  3.368473E+07  8.346144E+07  2.054881E+08  1.027700E+07  7.348950E-04
1.251534E+06  5.257407E+08  3.056821E+08  3.097919E+07  7.749885E+07  1.876413E+08  9.562798E+06  7.020760E-04
1.298590E+06  4.859405E+08  2.792853E+08  2.833962E+07  7.167895E+07  1.704066E+08  8.860103E+06  6.685260E-04
1.348593E+06  4.477501E+08  2.540755E+08  2.580278E+07  6.607776E+07  1.540167E+08  8.178199E+06  6.346407E-04
1.398597E+06  4.133122E+08  2.314609E+08  2.351343E+07  6.101128E+07  1.393798E+08  7.556314E+06  6.024751E-04
1.448601E+06  3.822197E+08  2.111568E+08  2.144666E+07  5.642282E+07  1.262987E+08  6.988629E+06  5.719416E-04
1.502771E+06  3.518945E+08  1.914763E+08  1.943293E+07  5.193339E+07  1.136812E+08  6.428782E+06  5.405222E-04
1.556942E+06  3.246696E+08  1.739291E+08  1.762876E+07  4.788992E+07  1.024899E+08  5.920551E+06  5.109226E-04
1.615279E+06  2.984119E+08  1.571336E+08  1.589423E+07  4.397749E+07  9.183691E+07  5.424952E+06  4.808563E-04
1.673347E+06  2.750607E+08  1.423222E+08  1.435857E+07  4.048705E+07  8.249714E+07  4.979421E+06  4.526907E-04
1.733851E+06  2.533214E+08  1.286576E+08  1.293714E+07  3.722769E+07  7.393243E+07  4.560363E+06  4.250995E-04
1.799008E+06  2.324936E+08  1.156983E+08  1.158540E+07  3.409582E+07  6.586229E+07  4.154838E+06  3.972637E-04
1.864166E+06  2.140015E+08  1.043201E+08  1.039620E+07  3.130758E+07  5.882497E+07  3.791391E+06  3.712505E-04
1.933978E+06  1.964362E+08  9.364341E+07  9.279030E+06  2.865267E+07  5.226852E+07  3.443191E+06  3.452665E-04
2.003270E+06  1.809901E+08  8.437860E+07  8.309347E+06  2.631334E+07  4.662123E+07  3.134688E+06  3.212717E-04
2.080564E+06  1.658012E+08  7.540295E+07  7.370670E+06  2.400931E+07  4.119362E+07  2.829355E+06  2.964951E-04
2.161218E+06  1.518857E+08  6.731562E+07  6.526575E+06  2.189634E+07  3.634450E+07  2.548206E+06  2.726778E-04
2.241872E+06  1.396510E+08  6.033067E+07  5.799868E+06  2.003814E+07  3.219242E+07  2.300236E+06  2.507738E-04
2.322526E+06  1.288489E+08  5.427719E+07  5.172784E+06  1.839851E+07  2.862482E+07  2.081070E+06  2.306293E-04
2.407390E+06  1.187954E+08  4.875281E+07  4.603628E+06  1.687474E+07  2.539713E+07  1.877309E+06  2.111680E-04
2.493658E+06  1.097581E+08  4.389060E+07  4.106039E+06  1.550841E+07  2.258139E+07  1.694770E+06  1.930645E-04
2.585318E+06  1.012685E+08  3.942516E+07  3.652665E+06  1.422953E+07  2.001864E+07  1.524325E+06  1.755269E-04
2.682369E+06  9.333815E+07  3.535495E+07  3.243239E+06  1.304082E+07  1.770435E+07  1.366545E+06  1.586910E-04
2.780316E+06  8.627490E+07  3.182299E+07  2.891630E+06  1.198882E+07  1.571481E+07  1.227728E+06  1.433496E-04
2.887248E+06  7.946522E+07  2.850999E+07  2.565527E+06  1.098255E+07  1.386595E+07  1.095967E+06  1.282930E-04
2.994180E+06  7.344702E+07  2.566524E+07  2.288852E+06  1.010158E+07  1.229309E+07  9.817213E+05  1.148177E-04
3.062922E+06  6.993792E+07  2.404568E+07  2.132883E+06  9.592311E+06  1.140421E+07  9.162747E+05  1.069122E-04
