7.890695E+03  5.573194E+11  3.334701E+11  0.000000E+00  1.604109E+11  1.729432E+11  1.159348E+08  0.000000E+00
8.160464E+03  5.275367E+11  3.152892E+11  0.000000E+00  1.521156E+11  1.630622E+11  1.112986E+08  0.000000E+00
8.452713E+03  4.980789E+11  2.973076E+11  0.000000E+00  1.439024E+11  1.532983E+11  1.067909E+08  0.000000E+00
8.744962E+03  4.712236E+11  2.809192E+11  0.000000E+00  1.364052E+11  1.444113E+11  1.027278E+08  0.000000E+00
9.059692E+03  4.448863E+11  2.648553E+11  0.000000E+00  1.290409E+11  1.357156E+11  9.876692E+07  0.000000E+00
9.374422E+03  4.209247E+11  2.502514E+11  0.000000E+00  1.223283E+11  1.278279E+11  9.516811E+07  0.000000E+00
9.711633E+03  3.975796E+11  2.360375E+11  0.000000E+00  1.157743E+11  1.201715E+11  9.165227E+07  0.000000E+00
1.004884E+04  3.763594E+11  2.231334E+11  0.000000E+00  1.098022E+11  1.132428E+11  8.843666E+07  0.000000E+00
1.040854E+04  3.557835E+11  2.106399E+11  0.000000E+00  1.039957E+11  1.065588E+11  8.529037E+07  0.000000E+00
1.076823E+04  3.370752E+11  1.992998E+11  0.000000E+00  9.870058E+10  1.005168E+11  8.239691E+07  0.000000E+00
1.115040E+04  3.189904E+11  1.883588E+11  0.000000E+00  9.356556E+10  9.471365E+10  7.956257E+07  0.000000E+00
1.153257E+04  3.025235E+11  1.784177E+11  0.000000E+00  8.887411E+10  8.946665E+10  7.694362E+07  0.000000E+00
1.193722E+04  2.866291E+11  1.688441E+11  0.000000E+00  8.432973E+10  8.443997E+10  7.437557E+07  0.000000E+00
1.234188E+04  2.721206E+11  1.601262E+11  0.000000E+00  8.016645E+10  7.988779E+10  7.199246E+07  0.000000E+00
1.276901E+04  2.581182E+11  1.517336E+11  0.000000E+00  7.613353E+10  7.553038E+10  6.965327E+07  0.000000E+00
1.321862E+04  2.446481E+11  1.436811E+11  0.000000E+00  7.223913E+10  7.137457E+10  6.736320E+07  0.000000E+00
1.366824E+04  2.323120E+11  1.363258E+11  0.000000E+00  6.865913E+10  6.760145E+10  6.522895E+07  0.000000E+00
1.414033E+04  2.204219E+11  1.292548E+11  0.000000E+00  6.519592E+10  6.399575E+10  6.313625E+07  0.000000E+00
1.465739E+04  2.085060E+11  1.221873E+11  0.000000E+00  6.171218E+10  6.041411E+10  6.100130E+07  0.000000E+00
1.519693E+04  1.971166E+11  1.154495E+11  0.000000E+00  5.837047E+10  5.702012E+10  5.892476E+07  0.000000E+00
1.573646E+04  1.866518E+11  1.092734E+11  0.000000E+00  5.528989E+10  5.392654E+10  5.698482E+07  0.000000E+00
1.627600E+04  1.769928E+11  1.035849E+11  0.000000E+00  5.243818E+10  5.109157E+10  5.516646E+07  0.000000E+00
1.686050E+04  1.673240E+11  9.790155E+10  0.000000E+00  4.957600E+10  4.827224E+10  5.331909E+07  0.000000E+00
1.744500E+04  1.583811E+11  9.265377E+10  0.000000E+00  4.692243E+10  4.567975E+10  5.158591E+07  0.000000E+00
1.807446E+04  1.494638E+11  8.742850E+10  0.000000E+00  4.427102E+10  4.310765E+10  4.983392E+07  0.000000E+00
1.870392E+04  1.411998E+11  8.259185E+10  0.000000E+00  4.180963E+10  4.073403E+10  4.818883E+07  0.000000E+00
1.937834E+04  1.329874E+11  7.778990E+10  0.000000E+00  3.936019E+10  3.838318E+10  4.653312E+07  0.000000E+00
2.005276E+04  1.253661E+11  7.333671E+10  0.000000E+00  3.708460E+10  3.620713E+10  4.497739E+07  0.000000E+00
2.077214E+04  1.178187E+11  6.892871E+10  0.000000E+00  3.482928E+10  3.405602E+10  4.341772E+07  0.000000E+00
2.149153E+04  1.108109E+11  6.483685E+10  0.000000E+00  3.273407E+10  3.206082E+10  4.195158E+07  0.000000E+00
2.225587E+04  1.038975E+11  6.080047E+10  0.000000E+00  3.066656E+10  3.009342E+10  4.048697E+07  0.000000E+00
2.302021E+04  9.748094E+10  5.705378E+10  0.000000E+00  2.874749E+10  2.826719E+10  3.910986E+07  0.000000E+00
2.382952E+04  9.117829E+10  5.337282E+10  0.000000E+00  2.686272E+10  2.647236E+10  3.773874E+07  0.000000E+00
2.463883E+04  8.533609E+10  4.995966E+10  0.000000E+00  2.511613E+10  2.480708E+10  3.644940E+07  0.000000E+00
2.549309E+04  7.962506E+10  4.662178E+10  0.000000E+00  2.340946E+10  2.317716E+10  3.516958E+07  0.000000E+00
2.639232E+04  7.407527E+10  4.337659E+10  0.000000E+00  2.175185E+10  2.159084E+10  3.390472E+07  0.000000E+00
2.729155E+04  6.895825E+10  4.038292E+10  0.000000E+00  2.022444E+10  2.012576E+10  3.271711E+07  0.000000E+00
2.823574E+04  6.401091E+10  3.748697E+10  0.000000E+00  1.874870E+10  1.870672E+10  3.154613E+07  0.000000E+00
2.922489E+04  5.926314E+10  3.470628E+10  0.000000E+00  1.733358E+10  1.734231E+10  3.039725E+07  0.000000E+00
3.021404E+04  5.491327E+10  3.215727E+10  0.000000E+00  1.603807E+10  1.608988E+10  2.931973E+07  0.000000E+00
3.129312E+04  5.057999E+10  2.961666E+10  0.000000E+00  1.474858E+10  1.483986E+10  2.821842E+07  0.000000E+00
3.237219E+04  4.663733E+10  2.730392E+10  0.000000E+00  1.357634E+10  1.370040E+10  2.718776E+07  0.000000E+00
3.354119E+04  4.276472E+10  2.503124E+10  0.000000E+00  1.242594E+10  1.257915E+10  2.614382E+07  0.000000E+00
3.471019E+04  3.926613E+10  2.297722E+10  0.000000E+00  1.138760E+10  1.156445E+10  2.516862E+07  0.000000E+00
3.596911E+04  3.587392E+10  2.098495E+10  0.000000E+00  1.038175E+10  1.057901E+10  2.418824E+07  0.000000E+00
3.722803E+04  3.283038E+10  1.919694E+10  0.000000E+00  9.480135E+09  9.693536E+09  2.327363E+07  0.000000E+00
3.857687E+04  2.991408E+10  1.748332E+10  0.000000E+00  8.617026E+09  8.843932E+09  2.235983E+07  0.000000E+00
3.992571E+04  2.731446E+10  1.595556E+10  0.000000E+00  7.848381E+09  8.085670E+09  2.150802E+07  0.000000E+00
4.136448E+04  2.484992E+10  1.450710E+10  0.000000E+00  7.120389E+09  7.366048E+09  2.066125E+07  0.000000E+00
4.280324E+04  2.266588E+10  1.322352E+10  0.000000E+00  6.475898E+09  6.727748E+09  1.987221E+07  0.000000E+00
4.433193E+04  2.061470E+10  1.201815E+10  0.000000E+00  5.871240E+09  6.127821E+09  1.909098E+07  0.000000E+00
4.586062E+04  1.880614E+10  1.095556E+10  0.000000E+00  5.338676E+09  5.598522E+09  1.836294E+07  0.000000E+00
4.747923E+04  1.712118E+10  9.965865E+09  0.000000E+00  4.843072E+09  5.105149E+09  1.764438E+07  0.000000E+00
4.909784E+04  1.564151E+10  9.097049E+09  0.000000E+00  4.408369E+09  4.671706E+09  1.697439E+07  0.000000E+00
5.080638E+04  1.427194E+10  8.293230E+09  0.000000E+00  4.006529E+09  4.270386E+09  1.631469E+07  0.000000E+00
5.260483E+04  1.301371E+10  7.555140E+09  0.000000E+00  3.637886E+09  3.901587E+09  1.566776E+07  0.000000E+00
5.440329E+04  1.191650E+10  6.911873E+09  0.000000E+00  3.316916E+09  3.579892E+09  1.506465E+07  0.000000E+00
5.629167E+04  1.091211E+10  6.323406E+09  0.000000E+00  3.023608E+09  3.285325E+09  1.447381E+07  0.000000E+00
5.826997E+04  9.999909E+09  5.789325E+09  0.000000E+00  2.757744E+09  3.017683E+09  1.389745E+07  0.000000E+00
6.024827E+04  9.206774E+09  5.325291E+09  0.000000E+00  2.527083E+09  2.784848E+09  1.335961E+07  0.000000E+00
6.240642E+04  8.455362E+09  4.885994E+09  0.000000E+00  2.309091E+09  2.564091E+09  1.281214E+07  0.000000E+00
6.456457E+04  7.803742E+09  4.505327E+09  0.000000E+00  2.120579E+09  2.372446E+09  1.230144E+07  0.000000E+00
6.690257E+04  7.191784E+09  4.148091E+09  0.000000E+00  1.944102E+09  2.192204E+09  1.178534E+07  0.000000E+00
6.924056E+04  6.661249E+09  3.838602E+09  0.000000E+00  1.791656E+09  2.035642E+09  1.130387E+07  0.000000E+00
7.175840E+04  6.165361E+09  3.549505E+09  0.000000E+00  1.649742E+09  1.888943E+09  1.082002E+07  0.000000E+00
7.427624E+04  5.734313E+09  3.298341E+09  0.000000E+00  1.526942E+09  1.761031E+09  1.036836E+07  0.000000E+00
7.679408E+04  5.357008E+09  3.078581E+09  0.000000E+00  1.419973E+09  1.648663E+09  9.945594E+06  0.000000E+00
7.949176E+04  5.002254E+09  2.872012E+09  0.000000E+00  1.319928E+09  1.542562E+09  9.521457E+06  0.000000E+00
8.218945E+04  4.690077E+09  2.690258E+09  0.000000E+00  1.232395E+09  1.448738E+09  9.124189E+06  0.000000E+00
8.506698E+04  4.396042E+09  2.519065E+09  0.000000E+00  1.150455E+09  1.359883E+09  8.727121E+06  0.000000E+00
8.812436E+04  4.120188E+09  2.358430E+09  0.000000E+00  1.074095E+09  1.276003E+09  8.332443E+06  0.000000E+00
9.118174E+04  3.875592E+09  2.215952E+09  0.000000E+00  1.006859E+09  1.201130E+09  7.963053E+06  0.000000E+00
9.441896E+04  3.644919E+09  2.081528E+09  0.000000E+00  9.439048E+08  1.130026E+09  7.596827E+06  0.000000E+00
9.765618E+04  3.438582E+09  1.961221E+09  0.000000E+00  8.880012E+08  1.065966E+09  7.253800E+06  0.000000E+00
1.010732E+05  3.242909E+09  1.847065E+09  0.000000E+00  8.353708E+08  1.004779E+09  6.914552E+06  0.000000E+00
1.046702E+05  3.057592E+09  1.738880E+09  0.000000E+00  7.858906E+08  9.464092E+08  6.580475E+06  0.000000E+00
1.082671E+05  2.890170E+09  1.641080E+09  0.000000E+00  7.415057E+08  8.933066E+08  6.267892E+06  0.000000E+00
1.120438E+05  2.730728E+09  1.547886E+09  0.000000E+00  6.995223E+08  8.424026E+08  5.960766E+06  0.000000E+00
1.161803E+05  2.572686E+09  1.455458E+09  0.000000E+00  6.581878E+08  7.916234E+08  5.647311E+06  0.000000E+00
1.201369E+05  2.435248E+09  1.375047E+09  0.000000E+00  6.224636E+08  7.472156E+08  5.367737E+06  0.000000E+00
1.244532E+05  2.298392E+09  1.294954E+09  0.000000E+00  5.870880E+08  7.027830E+08  5.083222E+06  0.000000E+00
1.287695E+05  2.173377E+09  1.221783E+09  0.000000E+00  5.549373E+08  6.620275E+08  4.818265E+06  0.000000E+00
1.334455E+05  2.049562E+09  1.149320E+09  0.000000E+00  5.232401E+08  6.215287E+08  4.551399E+06  0.000000E+00
1.381215E+05  1.936313E+09  1.083061E+09  0.000000E+00  4.943642E+08  5.843932E+08  4.303720E+06  0.000000E+00
1.427975E+05  1.832353E+09  1.022268E+09  0.000000E+00  4.679453E+08  5.502493E+08  4.073592E+06  0.000000E+00
1.478331E+05  1.729575E+09  9.622116E+08  0.000000E+00  4.419004E+08  5.164674E+08  3.843722E+06  0.000000E+00
1.528688E+05  1.635243E+09  9.071454E+08  0.000000E+00  4.180516E+08  4.854629E+08  3.630893E+06  0.000000E+00
1.582642E+05  1.542499E+09  8.530738E+08  0.000000E+00  3.946473E+08  4.550063E+08  3.420121E+06  0.000000E+00
1.636596E+05  1.457429E+09  8.035526E+08  0.000000E+00  3.732102E+08  4.271167E+08  3.225638E+06  0.000000E+00
1.694146E+05  1.374230E+09  7.552070E+08  0.000000E+00  3.522653E+08  3.999071E+08  3.034527E+06  0.000000E+00
1.751697E+05  1.297988E+09  7.109953E+08  0.000000E+00  3.330837E+08  3.750529E+08  2.858748E+06  0.000000E+00
1.812844E+05  1.223789E+09  6.680687E+08  0.000000E+00  3.144213E+08  3.509602E+08  2.687218E+06  0.000000E+00
1.877589E+05  1.152050E+09  6.266766E+08  0.000000E+00  2.963771E+08  3.277784E+08  2.521066E+06  0.000000E+00
1.942333E+05  1.086569E+09  5.890074E+08  0.000000E+00  2.799022E+08  3.067359E+08  2.369258E+06  0.000000E+00
2.010675E+05  1.023497E+09  5.528411E+08  0.000000E+00  2.640247E+08  2.865934E+08  2.223005E+06  0.000000E+00
2.079016E+05  9.659577E+08  5.199633E+08  0.000000E+00  2.495294E+08  2.683443E+08  2.089656E+06  0.000000E+00
2.150954E+05  9.107080E+08  4.885123E+08  0.000000E+00  2.355981E+08  2.509525E+08  1.961772E+06  0.000000E+00
2.226489E+05  8.579093E+08  4.585799E+08  0.000000E+00  2.222704E+08  2.344697E+08  1.839801E+06  0.000000E+00
2.302025E+05  8.098924E+08  4.314777E+08  0.000000E+00  2.101351E+08  2.196135E+08  1.729170E+06  0.000000E+00
2.381157E+05  7.641201E+08  4.057610E+08  0.000000E+00  1.985519E+08  2.055851E+08  1.624055E+06  0.000000E+00
2.467483E+05  7.187896E+08  3.804180E+08  0.000000E+00  1.870643E+08  1.918333E+08  1.520372E+06  0.000000E+00
2.553809E+05  6.776835E+08  3.575562E+08  0.000000E+00  1.766318E+08  1.794976E+08  1.426790E+06  0.000000E+00
2.647328E+05  6.373243E+08  3.352313E+08  0.000000E+00  1.663731E+08  1.675227E+08  1.335399E+06  0.000000E+00
2.740848E+05  6.007598E+08  3.151186E+08  0.000000E+00  1.570646E+08  1.568009E+08  1.253091E+06  0.000000E+00
2.834368E+05  5.675113E+08  2.969306E+08  0.000000E+00  1.485876E+08  1.471643E+08  1.178716E+06  0.000000E+00
2.935081E+05  5.349454E+08  2.792149E+08  0.000000E+00  1.402725E+08  1.378360E+08  1.106355E+06  0.000000E+00
3.035795E+05  5.053154E+08  2.631858E+08  0.000000E+00  1.326964E+08  1.294484E+08  1.040982E+06  0.000000E+00
3.143702E+05  4.764077E+08  2.476329E+08  0.000000E+00  1.252952E+08  1.213600E+08  9.776680E+05  0.000000E+00
3.251610E+05  4.500615E+08  2.335334E+08  0.000000E+00  1.185416E+08  1.140714E+08  9.203936E+05  0.000000E+00
3.366711E+05  4.244174E+08  2.198793E+08  0.000000E+00  1.119608E+08  1.070535E+08  8.650595E+05  0.000000E+00
3.481812E+05  4.009881E+08  2.074640E+08  0.000000E+00  1.059425E+08  1.007066E+08  8.148718E+05  0.000000E+00
3.604107E+05  3.782114E+08  1.954477E+08  0.000000E+00  1.000872E+08  9.459411E+07  7.664215E+05  0.000000E+00
3.726403E+05  3.573432E+08  1.844822E+08  0.000000E+00  9.471902E+07  8.904088E+07  7.223205E+05  0.000000E+00
3.855891E+05  3.370694E+08  1.738666E+08  0.000000E+00  8.950131E+07  8.368559E+07  6.797297E+05  0.000000E+00
3.992574E+05  3.174527E+08  1.636271E+08  0.000000E+00  8.445115E+07  7.853725E+07  6.387404E+05  0.000000E+00
4.129257E+05  2.994461E+08  1.542524E+08  0.000000E+00  7.981485E+07  7.383626E+07  6.012857E+05  0.000000E+00
4.273133E+05  2.820245E+08  1.452009E+08  0.000000E+00  7.532931E+07  6.930642E+07  5.651783E+05  0.000000E+00
4.424204E+05  2.652273E+08  1.364876E+08  0.000000E+00  7.100536E+07  6.495177E+07  5.304582E+05  0.000000E+00
4.575274E+05  2.497964E+08  1.284916E+08  0.000000E+00  6.703445E+07  6.095850E+07  4.986146E+05  0.000000E+00
4.733538E+05  2.349436E+08  1.207996E+08  0.000000E+00  6.321410E+07  5.711748E+07  4.679813E+05  0.000000E+00
4.906190E+05  2.200811E+08  1.131037E+08  0.000000E+00  5.939359E+07  5.327277E+07  4.373129E+05  0.000000E+00
5.078842E+05  2.064674E+08  1.060524E+08  0.000000E+00  5.589660E+07  4.974667E+07  4.091769E+05  0.000000E+00
5.251494E+05  1.939714E+08  9.957607E+07  0.000000E+00  5.268924E+07  4.650354E+07  3.832856E+05  0.000000E+00
5.438534E+05  1.815661E+08  9.314054E+07  0.000000E+00  4.950790E+07  4.327515E+07  3.574923E+05  0.000000E+00
5.625573E+05  1.702196E+08  8.724695E+07  0.000000E+00  4.660076E+07  4.031239E+07  3.337957E+05  0.000000E+00
5.827000E+05  1.590640E+08  8.144393E+07  0.000000E+00  4.374533E+07  3.738823E+07  3.103743E+05  0.000000E+00
6.028428E+05  1.489010E+08  7.614821E+07  0.000000E+00  4.114655E+07  3.471276E+07  2.889058E+05  0.000000E+00
6.244242E+05  1.390014E+08  7.098008E+07  0.000000E+00  3.861767E+07  3.209456E+07  2.678498E+05  0.000000E+00
6.460057E+05  1.300216E+08  6.628274E+07  0.000000E+00  3.632609E+07  2.970805E+07  2.486059E+05  0.000000E+00
6.690260E+05  1.213526E+08  6.173833E+07  0.000000E+00  3.411595E+07  2.739250E+07  2.298759E+05  0.000000E+00
6.920462E+05  1.135254E+08  5.762620E+07  0.000000E+00  3.212229E+07  2.529109E+07  2.128172E+05  0.000000E+00
7.165052E+05  1.060338E+08  5.368162E+07  0.000000E+00  3.021579E+07  2.326949E+07  1.963401E+05  0.000000E+00
7.409643E+05  9.930173E+07  5.012899E+07  0.000000E+00  2.850392E+07  2.144367E+07  1.813915E+05  0.000000E+00
7.668620E+05  9.291129E+07  4.674906E+07  0.000000E+00  2.688003E+07  1.970198E+07  1.670605E+05  0.000000E+00
7.941986E+05  8.689679E+07  4.356076E+07  0.000000E+00  2.535251E+07  1.805482E+07  1.534314E+05  0.000000E+00
8.215351E+05  8.154672E+07  4.071841E+07  0.000000E+00  2.399427E+07  1.658297E+07  1.411784E+05  0.000000E+00
8.503104E+05  7.654816E+07  3.805720E+07  0.000000E+00  2.272549E+07  1.520211E+07  1.296067E+05  0.000000E+00
8.790857E+05  7.212150E+07  3.569576E+07  0.000000E+00  2.160180E+07  1.397471E+07  1.192477E+05  0.000000E+00
9.092998E+05  6.801476E+07  3.350091E+07  0.000000E+00  2.055896E+07  1.283242E+07  1.095332E+05  0.000000E+00
9.409527E+05  6.424057E+07  3.148031E+07  0.000000E+00  1.959987E+07  1.177993E+07  1.005059E+05  0.000000E+00
9.754830E+05  6.064571E+07  2.955278E+07  0.000000E+00  1.868528E+07  1.077569E+07  9.181215E+04  0.000000E+00
1.010013E+06  5.752134E+07  2.787541E+07  0.000000E+00  1.788903E+07  9.902203E+06  8.417369E+04  0.000000E+00
1.044544E+06  5.480152E+07  2.641390E+07  0.000000E+00  1.719431E+07  9.142140E+06  7.745685E+04  0.000000E+00
1.081952E+06  5.224623E+07  2.504010E+07  0.000000E+00  1.653966E+07  8.429355E+06  7.108583E+04  0.000000E+00
1.119360E+06  5.003832E+07  2.385299E+07  0.000000E+00  1.597184E+07  7.815620E+06  6.553230E+04  0.000000E+00
1.159645E+06  4.798975E+07  2.275211E+07  0.000000E+00  1.544246E+07  7.249318E+06  6.033974E+04  0.000000E+00
1.199930E+06  4.622947E+07  2.180726E+07  0.000000E+00  1.498485E+07  6.766558E+06  5.584965E+04  0.000000E+00
1.243093E+06  4.461161E+07  2.094054E+07  0.000000E+00  1.456121E+07  6.327622E+06  5.170435E+04  0.000000E+00
1.286256E+06  4.322550E+07  2.020010E+07  0.000000E+00  1.419510E+07  5.956853E+06  4.814503E+04  0.000000E+00
1.332297E+06  4.195888E+07  1.952610E+07  0.000000E+00  1.385709E+07  5.624109E+06  4.489456E+04  0.000000E+00
1.378337E+06  4.087314E+07  1.895125E+07  0.000000E+00  1.356388E+07  5.345248E+06  4.211943E+04  0.000000E+00
1.427255E+06  3.988231E+07  1.842994E+07  0.000000E+00  1.329262E+07  5.097705E+06  3.960719E+04  0.000000E+00
1.476173E+06  3.902885E+07  1.798430E+07  0.000000E+00  1.305536E+07  4.891475E+06  3.747056E+04  0.000000E+00
1.527969E+06  3.824702E+07  1.757971E+07  0.000000E+00  1.283429E+07  4.709876E+06  3.554820E+04  0.000000E+00
1.579765E+06  3.756694E+07  1.723139E+07  0.000000E+00  1.263844E+07  4.559036E+06  3.391546E+04  0.000000E+00
1.634438E+06  3.693819E+07  1.691302E+07  0.000000E+00  1.245382E+07  4.426755E+06  3.245073E+04  0.000000E+00
1.691988E+06  3.635571E+07  1.662185E+07  0.000000E+00  1.227924E+07  4.311472E+06  3.114394E+04  0.000000E+00
1.749539E+06  3.583826E+07  1.636668E+07  0.000000E+00  1.212091E+07  4.215737E+06  3.003341E+04  0.000000E+00
1.809967E+06  3.535059E+07  1.612951E+07  0.000000E+00  1.196864E+07  4.131831E+06  2.903843E+04  0.000000E+00
1.876150E+06  3.486901E+07  1.589873E+07  0.000000E+00  1.181517E+07  4.055445E+06  2.811299E+04  0.000000E+00
1.945211E+06  3.441118E+07  1.568244E+07  0.000000E+00  1.166643E+07  3.988723E+06  2.728922E+04  0.000000E+00
2.014272E+06  3.398889E+07  1.548557E+07  0.000000E+00  1.152689E+07  3.932102E+06  2.657972E+04  0.000000E+00
2.083333E+06  3.359443E+07  1.530376E+07  0.000000E+00  1.139464E+07  3.883164E+06  2.596038E+04  0.000000E+00
2.158148E+06  3.319173E+07  1.512002E+07  0.000000E+00  1.125795E+07  3.836706E+06  2.536950E+04  0.000000E+00
2.232964E+06  3.280926E+07  1.494699E+07  0.000000E+00  1.112677E+07  3.795376E+06  2.484406E+04  0.000000E+00
2.313535E+06  3.241522E+07  1.476995E+07  0.000000E+00  1.099049E+07  3.755126E+06  2.433526E+04  0.000000E+00
2.394106E+06  3.203597E+07  1.460048E+07  0.000000E+00  1.085846E+07  3.718144E+06  2.387265E+04  0.000000E+00
2.480432E+06  3.164284E+07  1.442550E+07  0.000000E+00  1.072091E+07  3.681175E+06  2.341685E+04  0.000000E+00
2.566758E+06  3.126092E+07  1.425600E+07  0.000000E+00  1.058679E+07  3.646217E+06  2.299326E+04  0.000000E+00
2.658839E+06  3.086382E+07  1.408009E+07  0.000000E+00  1.044698E+07  3.610542E+06  2.256921E+04  0.000000E+00
2.750920E+06  3.047578E+07  1.390838E+07  0.000000E+00  1.031013E+07  3.576086E+06  2.216782E+04  0.000000E+00
2.848756E+06  3.007209E+07  1.372982E+07  0.000000E+00  1.016761E+07  3.540458E+06  2.176114E+04  0.000000E+00
2.946592E+06  2.967629E+07  1.355476E+07  0.000000E+00  1.002780E+07  3.505585E+06  2.137099E+04  0.000000E+00
3.050183E+06  2.926499E+07  1.337276E+07  0.000000E+00  9.882504E+06  3.469288E+06  2.097273E+04  0.000000E+00
3.153774E+06  2.886107E+07  1.319393E+07  0.000000E+00  9.739845E+06  3.433497E+06  2.058731E+04  0.000000E+00
3.263120E+06  2.844219E+07  1.300832E+07  0.000000E+00  9.591970E+06  3.396162E+06  2.019243E+04  0.000000E+00
3.378222E+06  2.800914E+07  1.281625E+07  0.000000E+00  9.439181E+06  3.357278E+06  1.978839E+04  0.000000E+00
3.493323E+06  2.758377E+07  1.262738E+07  0.000000E+00  9.289219E+06  3.318768E+06  1.939502E+04  0.000000E+00
3.614179E+06  2.714510E+07  1.243239E+07  0.000000E+00  9.134697E+06  3.278697E+06  1.899244E+04  0.000000E+00
3.740791E+06  2.669417E+07  1.223169E+07  0.000000E+00  8.976008E+06  3.237102E+06  1.858152E+04  0.000000E+00
3.867402E+06  2.625163E+07  1.203449E+07  0.000000E+00  8.820431E+06  3.195876E+06  1.818079E+04  0.000000E+00
4.005523E+06  2.577815E+07  1.182322E+07  0.000000E+00  8.654155E+06  3.151313E+06  1.775462E+04  0.000000E+00
4.143645E+06  2.531412E+07  1.161589E+07  0.000000E+00  8.491380E+06  3.107175E+06  1.733939E+04  0.000000E+00
4.293277E+06  2.482181E+07  1.139562E+07  0.000000E+00  8.318888E+06  3.059835E+06  1.690138E+04  0.000000E+00
4.442908E+06  2.434003E+07  1.117976E+07  0.000000E+00  8.150296E+06  3.012991E+06  1.647522E+04  0.000000E+00
4.604050E+06  2.383268E+07  1.095211E+07  0.000000E+00  7.972982E+06  2.963103E+06  1.602904E+04  0.000000E+00
4.765192E+06  2.333694E+07  1.072935E+07  0.000000E+00  7.799957E+06  2.913797E+06  1.559566E+04  0.000000E+00
4.937844E+06  2.281837E+07  1.049597E+07  0.000000E+00  7.619206E+06  2.861620E+06  1.514505E+04  0.000000E+00
5.110495E+06  2.231247E+07  1.026795E+07  0.000000E+00  7.443117E+06  2.810120E+06  1.470816E+04  0.000000E+00
5.294657E+06  2.178645E+07  1.003048E+07  0.000000E+00  7.260286E+06  2.755938E+06  1.425675E+04  0.000000E+00
5.478819E+06  2.127410E+07  9.798824E+06  0.000000E+00  7.082467E+06  2.702536E+06  1.381992E+04  0.000000E+00
5.674492E+06  2.074430E+07  9.558894E+06  0.000000E+00  6.898867E+06  2.646655E+06  1.337120E+04  0.000000E+00
5.870164E+06  2.022911E+07  9.325199E+06  0.000000E+00  6.720600E+06  2.591661E+06  1.293779E+04  0.000000E+00
6.077346E+06  1.969907E+07  9.084377E+06  0.000000E+00  6.537480E+06  2.534402E+06  1.249498E+04  0.000000E+00
6.284528E+06  1.918448E+07  8.850186E+06  0.000000E+00  6.359978E+06  2.478140E+06  1.206810E+04  0.000000E+00
6.503220E+06  1.865756E+07  8.609982E+06  0.000000E+00  6.178514E+06  2.419834E+06  1.163414E+04  0.000000E+00
6.733423E+06  1.812040E+07  8.364682E+06  0.000000E+00  5.993829E+06  2.359658E+06  1.119507E+04  0.000000E+00
6.963625E+06  1.760059E+07  8.126896E+06  0.000000E+00  5.815415E+06  2.300707E+06  1.077343E+04  0.000000E+00
7.205338E+06  1.707287E+07  7.885065E+06  0.000000E+00  5.634594E+06  2.240122E+06  1.034870E+04  0.000000E+00
7.458561E+06  1.653957E+07  7.640222E+06  0.000000E+00  5.452187E+06  2.178112E+06  9.922995E+03  0.000000E+00
7.711784E+06  1.602526E+07  7.403673E+06  0.000000E+00  5.276595E+06  2.117562E+06  9.515819E+03  0.000000E+00
7.988027E+06  1.548499E+07  7.154721E+06  0.000000E+00  5.092477E+06  2.053152E+06  9.091696E+03  0.000000E+00
8.264270E+06  1.496560E+07  6.914939E+06  0.000000E+00  4.915813E+06  1.990438E+06  8.687521E+03  0.000000E+00
8.563533E+06  1.442558E+07  6.665142E+06  0.000000E+00  4.732485E+06  1.924386E+06  8.271048E+03  0.000000E+00
8.862796E+06  1.390814E+07  6.425322E+06  0.000000E+00  4.557175E+06  1.860271E+06  7.875673E+03  0.000000E+00
9.185080E+06  1.337509E+07  6.177767E+06  0.000000E+00  4.376943E+06  1.793352E+06  7.472211E+03  0.000000E+00
9.507363E+06  1.286602E+07  5.940869E+06  0.000000E+00  4.205179E+06  1.728599E+06  7.090626E+03  0.000000E+00
9.829647E+06  1.237986E+07  5.714180E+06  0.000000E+00  4.041481E+06  1.665969E+06  6.729689E+03  0.000000E+00
9.983884E+06  1.215499E+07  5.609173E+06  0.000000E+00  3.965877E+06  1.636732E+06  6.563906E+03  0.000000E+00
