4.084321E+01  2.802959E+14  1.132733E+14  0.000000E+00  6.941378E+13  4.349151E+13  3.680503E+11  0.000000E+00
4.225434E+01  2.670238E+14  1.081436E+14  0.000000E+00  6.626289E+13  4.152205E+13  3.586452E+11  0.000000E+00
4.379986E+01  2.537354E+14  1.030303E+14  0.000000E+00  6.311013E+13  3.957125E+13  3.489114E+11  0.000000E+00
4.541258E+01  2.410538E+14  9.816813E+13  0.000000E+00  6.010124E+13  3.772757E+13  3.393208E+11  0.000000E+00
4.702530E+01  2.294260E+14  9.372170E+13  0.000000E+00  5.734034E+13  3.605110E+13  3.302592E+11  0.000000E+00
4.863801E+01  2.187208E+14  8.963450E+13  0.000000E+00  5.479490E+13  3.451791E+13  3.216826E+11  0.000000E+00
5.038512E+01  2.080372E+14  8.555786E+13  0.000000E+00  5.224917E+13  3.299580E+13  3.128937E+11  0.000000E+00
5.213223E+01  1.981899E+14  8.179854E+13  0.000000E+00  4.989599E+13  3.159796E+13  3.045842E+11  0.000000E+00
5.401374E+01  1.884079E+14  7.805835E+13  0.000000E+00  4.755005E+13  3.021217E+13  2.961269E+11  0.000000E+00
5.589524E+01  1.793790E+14  7.459715E+13  0.000000E+00  4.537552E+13  2.893349E+13  2.881372E+11  0.000000E+00
5.791114E+01  1.704433E+14  7.115926E+13  0.000000E+00  4.321293E+13  2.766628E+13  2.800519E+11  0.000000E+00
5.992703E+01  1.621841E+14  6.796725E+13  0.000000E+00  4.120326E+13  2.649157E+13  2.724173E+11  0.000000E+00
6.207732E+01  1.540360E+14  6.480122E+13  0.000000E+00  3.920902E+13  2.532747E+13  2.647290E+11  0.000000E+00
6.422761E+01  1.464962E+14  6.185362E+13  0.000000E+00  3.735219E+13  2.424396E+13  2.574716E+11  0.000000E+00
6.651229E+01  1.390796E+14  5.893459E+13  0.000000E+00  3.551383E+13  2.317056E+13  2.501935E+11  0.000000E+00
6.879698E+01  1.322109E+14  5.621159E+13  0.000000E+00  3.379997E+13  2.216830E+13  2.433246E+11  0.000000E+00
7.121605E+01  1.254731E+14  5.352013E+13  0.000000E+00  3.210748E+13  2.117619E+13  2.364609E+11  0.000000E+00
7.363513E+01  1.192298E+14  5.100650E+13  0.000000E+00  3.052868E+13  2.024784E+13  2.299839E+11  0.000000E+00
7.618860E+01  1.131222E+14  4.852771E+13  0.000000E+00  2.897399E+13  1.933019E+13  2.235321E+11  0.000000E+00
7.887646E+01  1.071751E+14  4.609400E+13  0.000000E+00  2.745016E+13  1.842671E+13  2.171331E+11  0.000000E+00
8.156432E+01  1.016733E+14  4.382396E+13  0.000000E+00  2.603149E+13  1.758136E+13  2.111033E+11  0.000000E+00
8.438657E+01  9.632838E+13  4.160081E+13  0.000000E+00  2.464500E+13  1.675068E+13  2.051369E+11  0.000000E+00
8.734322E+01  9.116512E+13  3.943566E+13  0.000000E+00  2.329779E+13  1.593861E+13  1.992614E+11  0.000000E+00
9.029987E+01  8.639623E+13  3.742051E+13  0.000000E+00  2.204690E+13  1.517988E+13  1.937310E+11  0.000000E+00
9.352530E+01  8.159832E+13  3.537807E+13  0.000000E+00  2.078228E+13  1.440773E+13  1.880580E+11  0.000000E+00
9.675074E+01  7.718105E+13  3.348429E+13  0.000000E+00  1.961283E+13  1.368873E+13  1.827297E+11  0.000000E+00
1.002450E+02  7.278191E+13  3.158567E+13  0.000000E+00  1.844364E+13  1.296471E+13  1.773136E+11  0.000000E+00
1.037392E+02  6.874409E+13  2.983217E+13  0.000000E+00  1.736692E+13  1.229301E+13  1.722367E+11  0.000000E+00
1.075022E+02  6.475816E+13  2.809143E+13  0.000000E+00  1.630119E+13  1.162313E+13  1.671158E+11  0.000000E+00
1.112652E+02  6.110954E+13  2.649000E+13  0.000000E+00  1.532367E+13  1.100400E+13  1.623237E+11  0.000000E+00
1.152970E+02  5.753537E+13  2.491442E+13  0.000000E+00  1.436485E+13  1.039205E+13  1.575222E+11  0.000000E+00
1.193288E+02  5.427151E+13  2.347042E+13  0.000000E+00  1.348878E+13  9.828606E+12  1.530353E+11  0.000000E+00
1.236294E+02  5.109555E+13  2.206130E+13  0.000000E+00  1.263646E+13  9.276274E+12  1.485653E+11  0.000000E+00
1.279299E+02  4.820130E+13  2.077454E+13  0.000000E+00  1.186050E+13  8.769641E+12  1.443930E+11  0.000000E+00
1.324993E+02  4.540130E+13  1.952815E+13  0.000000E+00  1.111113E+13  8.276768E+12  1.402570E+11  0.000000E+00
1.370687E+02  4.285402E+13  1.839383E+13  0.000000E+00  1.043112E+13  7.826315E+12  1.363999E+11  0.000000E+00
1.419068E+02  4.040194E+13  1.730245E+13  0.000000E+00  9.778708E+12  7.391154E+12  1.325925E+11  0.000000E+00
1.467450E+02  3.817412E+13  1.631225E+13  0.000000E+00  9.188405E+12  6.994801E+12  1.290440E+11  0.000000E+00
1.518519E+02  3.603856E+13  1.536520E+13  0.000000E+00  8.625314E+12  6.614331E+12  1.255537E+11  0.000000E+00
1.572276E+02  3.400304E+13  1.446544E+13  0.000000E+00  8.091714E+12  6.251586E+12  1.221369E+11  0.000000E+00
1.626034E+02  3.216025E+13  1.365426E+13  0.000000E+00  7.611813E+12  5.923491E+12  1.189590E+11  0.000000E+00
1.682479E+02  3.040851E+13  1.288708E+13  0.000000E+00  7.158952E+12  5.612268E+12  1.158553E+11  0.000000E+00
1.741612E+02  2.875375E+13  1.216688E+13  0.000000E+00  6.734733E+12  5.319304E+12  1.128390E+11  0.000000E+00
1.800745E+02  2.725869E+13  1.152076E+13  0.000000E+00  6.354867E+12  5.055858E+12  1.100366E+11  0.000000E+00
1.865253E+02  2.578684E+13  1.088979E+13  0.000000E+00  5.984521E+12  4.798071E+12  1.071982E+11  0.000000E+00
1.929762E+02  2.446057E+13  1.032638E+13  0.000000E+00  5.654309E+12  4.567507E+12  1.045653E+11  0.000000E+00
1.999646E+02  2.316711E+13  9.782436E+12  0.000000E+00  5.335883E+12  4.344632E+12  1.019209E+11  0.000000E+00
2.069531E+02  2.200361E+13  9.298531E+12  0.000000E+00  5.052862E+12  4.146199E+12  9.947012E+10  0.000000E+00
2.144791E+02  2.087679E+13  8.835446E+12  0.000000E+00  4.782180E+12  3.956242E+12  9.702427E+10  0.000000E+00
2.220051E+02  1.986352E+13  8.424304E+12  0.000000E+00  4.541927E+12  3.787619E+12  9.475739E+10  0.000000E+00
2.295311E+02  1.894878E+13  8.057912E+12  0.000000E+00  4.327815E+12  3.637446E+12  9.265014E+10  0.000000E+00
2.375947E+02  1.806358E+13  7.708080E+12  0.000000E+00  4.123308E+12  3.494222E+12  9.055033E+10  0.000000E+00
2.456583E+02  1.726358E+13  7.396246E+12  0.000000E+00  3.940894E+12  3.366756E+12  8.859621E+10  0.000000E+00
2.542594E+02  1.649158E+13  7.099472E+12  0.000000E+00  3.767125E+12  3.245692E+12  8.665460E+10  0.000000E+00
2.633982E+02  1.575081E+13  6.818732E+12  0.000000E+00  3.602540E+12  3.131457E+12  8.473495E+10  0.000000E+00
2.725369E+02  1.508072E+13  6.568279E+12  0.000000E+00  3.455495E+12  3.029838E+12  8.294604E+10  0.000000E+00
2.822132E+02  1.443762E+13  6.331078E+12  0.000000E+00  3.316001E+12  2.933899E+12  8.117787E+10  0.000000E+00
2.918895E+02  1.385353E+13  6.118302E+12  0.000000E+00  3.190654E+12  2.848124E+12  7.952437E+10  0.000000E+00
3.021034E+02  1.329232E+13  5.916157E+12  0.000000E+00  3.071358E+12  2.766910E+12  7.788895E+10  0.000000E+00
3.128548E+02  1.275465E+13  5.724459E+12  0.000000E+00  2.958029E+12  2.690154E+12  7.627521E+10  0.000000E+00
3.236063E+02  1.226409E+13  5.551064E+12  0.000000E+00  2.855355E+12  2.620950E+12  7.475904E+10  0.000000E+00
3.348953E+02  1.179294E+13  5.385679E+12  0.000000E+00  2.757289E+12  2.555130E+12  7.325977E+10  0.000000E+00
3.472595E+02  1.132231E+13  5.221344E+12  0.000000E+00  2.659735E+12  2.489895E+12  7.171507E+10  0.000000E+00
3.590860E+02  1.091025E+13  5.077919E+12  0.000000E+00  2.574533E+12  2.433066E+12  7.032060E+10  0.000000E+00
3.719878E+02  1.049742E+13  4.934383E+12  0.000000E+00  2.489243E+12  2.376259E+12  6.888044E+10  0.000000E+00
3.848895E+02  1.011806E+13  4.802367E+12  0.000000E+00  2.410820E+12  2.324032E+12  6.751516E+10  0.000000E+00
3.988664E+02  9.740097E+12  4.670454E+12  0.000000E+00  2.332520E+12  2.271823E+12  6.611076E+10  0.000000E+00
4.128433E+02  9.392229E+12  4.548452E+12  0.000000E+00  2.260203E+12  2.223473E+12  6.477515E+10  0.000000E+00
4.268202E+02  9.070828E+12  4.435001E+12  0.000000E+00  2.193084E+12  2.178417E+12  6.350063E+10  0.000000E+00
4.418722E+02  8.750819E+12  4.321122E+12  0.000000E+00  2.125876E+12  2.133056E+12  6.218897E+10  0.000000E+00
4.569242E+02  8.454778E+12  4.214752E+12  0.000000E+00  2.063291E+12  2.090527E+12  6.093376E+10  0.000000E+00
4.730514E+02  8.161129E+12  4.108073E+12  0.000000E+00  2.000747E+12  2.047682E+12  5.964498E+10  0.000000E+00
4.891786E+02  7.889092E+12  4.008031E+12  0.000000E+00  1.942332E+12  2.007291E+12  5.840837E+10  0.000000E+00
5.063809E+02  7.620063E+12  3.907774E+12  0.000000E+00  1.884056E+12  1.966576E+12  5.714112E+10  0.000000E+00
5.235832E+02  7.370455E+12  3.813429E+12  0.000000E+00  1.829490E+12  1.928017E+12  5.592229E+10  0.000000E+00
5.418606E+02  7.124187E+12  3.718951E+12  0.000000E+00  1.775139E+12  1.889137E+12  5.467546E+10  0.000000E+00
5.612132E+02  6.882365E+12  3.624694E+12  0.000000E+00  1.721233E+12  1.850056E+12  5.340461E+10  0.000000E+00
5.805659E+02  6.657879E+12  3.535753E+12  0.000000E+00  1.670683E+12  1.812890E+12  5.218017E+10  0.000000E+00
6.009936E+02  6.437667E+12  3.447047E+12  0.000000E+00  1.620590E+12  1.775523E+12  5.093394E+10  0.000000E+00
6.214214E+02  6.232806E+12  3.363132E+12  0.000000E+00  1.573519E+12  1.739881E+12  4.973157E+10  0.000000E+00
6.429242E+02  6.031967E+12  3.279473E+12  0.000000E+00  1.526913E+12  1.704050E+12  4.850985E+10  0.000000E+00
6.655023E+02  5.835682E+12  3.196301E+12  0.000000E+00  1.480909E+12  1.668119E+12  4.727218E+10  0.000000E+00
6.880803E+02  5.652891E+12  3.117512E+12  0.000000E+00  1.437650E+12  1.633784E+12  4.607814E+10  0.000000E+00
7.117335E+02  5.474314E+12  3.039240E+12  0.000000E+00  1.394991E+12  1.599378E+12  4.487110E+10  0.000000E+00
7.375370E+02  5.292799E+12  2.958323E+12  0.000000E+00  1.351227E+12  1.563494E+12  4.360179E+10  0.000000E+00
7.633405E+02  5.123672E+12  2.881654E+12  0.000000E+00  1.310084E+12  1.529191E+12  4.237912E+10  0.000000E+00
7.912942E+02  4.952915E+12  2.802958E+12  0.000000E+00  1.268185E+12  1.493670E+12  4.110415E+10  0.000000E+00
8.192480E+02  4.793730E+12  2.728400E+12  0.000000E+00  1.228802E+12  1.459720E+12  3.987791E+10  0.000000E+00
8.472017E+02  4.644891E+12  2.657623E+12  0.000000E+00  1.191701E+12  1.427224E+12  3.869779E+10  0.000000E+00
8.773058E+02  4.494968E+12  2.585274E+12  0.000000E+00  1.154063E+12  1.393735E+12  3.747577E+10  0.000000E+00
9.074098E+02  4.354692E+12  2.516612E+12  0.000000E+00  1.118612E+12  1.361698E+12  3.630187E+10  0.000000E+00
9.396642E+02  4.213996E+12  2.446799E+12  0.000000E+00  1.082832E+12  1.328872E+12  3.509479E+10  0.000000E+00
9.719185E+02  4.082227E+12  2.380558E+12  0.000000E+00  1.049129E+12  1.297492E+12  3.393746E+10  0.000000E+00
1.006323E+03  3.950518E+12  2.313523E+12  0.000000E+00  1.015261E+12  1.265507E+12  3.275503E+10  0.000000E+00
1.040728E+03  3.827038E+12  2.249933E+12  0.000000E+00  9.833526E+11  1.234957E+12  3.162359E+10  0.000000E+00
1.077283E+03  3.703966E+12  2.185852E+12  0.000000E+00  9.514082E+11  1.203970E+12  3.047441E+10  0.000000E+00
1.113838E+03  3.588465E+12  2.125086E+12  0.000000E+00  9.213061E+11  1.174403E+12  2.937700E+10  0.000000E+00
1.152543E+03  3.473633E+12  2.064087E+12  0.000000E+00  8.912679E+11  1.144550E+12  2.826848E+10  0.000000E+00
1.193398E+03  3.359966E+12  2.003145E+12  0.000000E+00  8.614318E+11  1.114559E+12  2.715480E+10  0.000000E+00
1.234254E+03  3.253323E+12  1.945481E+12  0.000000E+00  8.333526E+11  1.086032E+12  2.609587E+10  0.000000E+00
1.277260E+03  3.147957E+12  1.888058E+12  0.000000E+00  8.055318E+11  1.057489E+12  2.503702E+10  0.000000E+00
1.322416E+03  3.044237E+12  1.831113E+12  0.000000E+00  7.780747E+11  1.029055E+12  2.398329E+10  0.000000E+00
1.367572E+03  2.947004E+12  1.777368E+12  0.000000E+00  7.522744E+11  1.002108E+12  2.298591E+10  0.000000E+00
1.414878E+03  2.851533E+12  1.724269E+12  0.000000E+00  7.268877E+11  9.753827E+11  2.199829E+10  0.000000E+00
1.466485E+03  2.754064E+12  1.669746E+12  0.000000E+00  7.009186E+11  9.478446E+11  2.098248E+10  0.000000E+00
1.518092E+03  2.662954E+12  1.618508E+12  0.000000E+00  6.765993E+11  9.218819E+11  2.002680E+10  0.000000E+00
1.569699E+03  2.577648E+12  1.570309E+12  0.000000E+00  6.537927E+11  8.973893E+11  1.912731E+10  0.000000E+00
1.625607E+03  2.491220E+12  1.521266E+12  0.000000E+00  6.306518E+11  8.724019E+11  1.821201E+10  0.000000E+00
1.681514E+03  2.410487E+12  1.475272E+12  0.000000E+00  6.090064E+11  8.489114E+11  1.735405E+10  0.000000E+00
1.741722E+03  2.329360E+12  1.428886E+12  0.000000E+00  5.872289E+11  8.251672E+11  1.648965E+10  0.000000E+00
1.801930E+03  2.253745E+12  1.385506E+12  0.000000E+00  5.669090E+11  8.029147E+11  1.568255E+10  0.000000E+00
1.866439E+03  2.178309E+12  1.342096E+12  0.000000E+00  5.466181E+11  7.806010E+11  1.487659E+10  0.000000E+00
1.930948E+03  2.108139E+12  1.301600E+12  0.000000E+00  5.277293E+11  7.597438E+11  1.412680E+10  0.000000E+00
1.999757E+03  2.038577E+12  1.261348E+12  0.000000E+00  5.089936E+11  7.389701E+11  1.338403E+10  0.000000E+00
2.068566E+03  1.973984E+12  1.223876E+12  0.000000E+00  4.915900E+11  7.195908E+11  1.269536E+10  0.000000E+00
2.141676E+03  1.910303E+12  1.186843E+12  0.000000E+00  4.744299E+11  7.003955E+11  1.201800E+10  0.000000E+00
2.214786E+03  1.851253E+12  1.152423E+12  0.000000E+00  4.585205E+11  6.825104E+11  1.139192E+10  0.000000E+00
2.292196E+03  1.793305E+12  1.118567E+12  0.000000E+00  4.429158E+11  6.648707E+11  1.078003E+10  0.000000E+00
2.373907E+03  1.736758E+12  1.085449E+12  0.000000E+00  4.277012E+11  6.475617E+11  1.018597E+10  0.000000E+00
2.455618E+03  1.684493E+12  1.054764E+12  0.000000E+00  4.136566E+11  6.314674E+11  9.640223E+09  0.000000E+00
2.541630E+03  1.633643E+12  1.024836E+12  0.000000E+00  4.000160E+11  6.157067E+11  9.113005E+09  0.000000E+00
2.627641E+03  1.586642E+12  9.970994E+11  0.000000E+00  3.874353E+11  6.010344E+11  8.629608E+09  0.000000E+00
2.717954E+03  1.541019E+12  9.701026E+11  0.000000E+00  3.752572E+11  5.866808E+11  8.164665E+09  0.000000E+00
2.812566E+03  1.496960E+12  9.439514E+11  0.000000E+00  3.635364E+11  5.726946E+11  7.720396E+09  0.000000E+00
2.915780E+03  1.452698E+12  9.175935E+11  0.000000E+00  3.518105E+11  5.585036E+11  7.279424E+09  0.000000E+00
3.018994E+03  1.411968E+12  8.932526E+11  0.000000E+00  3.410732E+11  5.453003E+11  6.879076E+09  0.000000E+00
3.122208E+03  1.374379E+12  8.707055E+11  0.000000E+00  3.312178E+11  5.329728E+11  6.514852E+09  0.000000E+00
3.234023E+03  1.336806E+12  8.480781E+11  0.000000E+00  3.214278E+11  5.204938E+11  6.156456E+09  0.000000E+00
3.345838E+03  1.302138E+12  8.271120E+11  0.000000E+00  3.124583E+11  5.088223E+11  5.831394E+09  0.000000E+00
3.466254E+03  1.267678E+12  8.061778E+11  0.000000E+00  3.036122E+11  4.970514E+11  5.514195E+09  0.000000E+00
3.586670E+03  1.235855E+12  7.867535E+11  0.000000E+00  2.955129E+11  4.860136E+11  5.227004E+09  0.000000E+00
3.715688E+03  1.204340E+12  7.674219E+11  0.000000E+00  2.875665E+11  4.749069E+11  4.948496E+09  0.000000E+00
3.844705E+03  1.175183E+12  7.494440E+11  0.000000E+00  2.802876E+11  4.644599E+11  4.696446E+09  0.000000E+00
3.982324E+03  1.146369E+12  7.315851E+11  0.000000E+00  2.731706E+11  4.539614E+11  4.453050E+09  0.000000E+00
4.119942E+03  1.119640E+12  7.149290E+11  0.000000E+00  2.666412E+11  4.440552E+11  4.232591E+09  0.000000E+00
4.266162E+03  1.093251E+12  6.983971E+11  0.000000E+00  2.602688E+11  4.341080E+11  4.020228E+09  0.000000E+00
4.412382E+03  1.068692E+12  6.829287E+11  0.000000E+00  2.544076E+11  4.246936E+11  3.827497E+09  0.000000E+00
4.567202E+03  1.044447E+12  6.675777E+11  0.000000E+00  2.486900E+11  4.152457E+11  3.642033E+09  0.000000E+00
4.722023E+03  1.021802E+12  6.531657E+11  0.000000E+00  2.434131E+11  4.062794E+11  3.473228E+09  0.000000E+00
4.885445E+03  9.994338E+11  6.388588E+11  0.000000E+00  2.382618E+11  3.972862E+11  3.310770E+09  0.000000E+00
5.057468E+03  9.773942E+11  6.246931E+11  0.000000E+00  2.332460E+11  3.882922E+11  3.154938E+09  0.000000E+00
5.229492E+03  9.567217E+11  6.113447E+11  0.000000E+00  2.285949E+11  3.797371E+11  3.012649E+09  0.000000E+00
5.410116E+03  9.363187E+11  5.981132E+11  0.000000E+00  2.240541E+11  3.711832E+11  2.875939E+09  0.000000E+00
5.607942E+03  9.153538E+11  5.844594E+11  0.000000E+00  2.194386E+11  3.622814E+11  2.739439E+09  0.000000E+00
5.814370E+03  8.948058E+11  5.710245E+11  0.000000E+00  2.149607E+11  3.534543E+11  2.609519E+09  0.000000E+00
6.020798E+03  8.754545E+11  5.583277E+11  0.000000E+00  2.107818E+11  3.450552E+11  2.490706E+09  0.000000E+00
6.227226E+03  8.571632E+11  5.462902E+11  0.000000E+00  2.068626E+11  3.370461E+11  2.381600E+09  0.000000E+00
6.450856E+03  8.384089E+11  5.339154E+11  0.000000E+00  2.028713E+11  3.287711E+11  2.273008E+09  0.000000E+00
6.674486E+03  8.206354E+11  5.221612E+11  0.000000E+00  1.991103E+11  3.208777E+11  2.173205E+09  0.000000E+00
6.915318E+03  8.024681E+11  5.101241E+11  0.000000E+00  1.952829E+11  3.127668E+11  2.074372E+09  0.000000E+00
7.156151E+03  7.851982E+11  4.986649E+11  0.000000E+00  1.916562E+11  3.050252E+11  1.983456E+09  0.000000E+00
7.414186E+03  7.675793E+11  4.869617E+11  0.000000E+00  1.879631E+11  2.971048E+11  1.893803E+09  0.000000E+00
7.672220E+03  7.507752E+11  4.757922E+11  0.000000E+00  1.844426E+11  2.895383E+11  1.811260E+09  0.000000E+00
7.947457E+03  7.336501E+11  4.644063E+11  0.000000E+00  1.808522E+11  2.818239E+11  1.730160E+09  0.000000E+00
8.222694E+03  7.172615E+11  4.535110E+11  0.000000E+00  1.774092E+11  2.744465E+11  1.655434E+09  0.000000E+00
8.515134E+03  7.005695E+11  4.424189E+11  0.000000E+00  1.738911E+11  2.669456E+11  1.582245E+09  0.000000E+00
8.807573E+03  6.845430E+11  4.317772E+11  0.000000E+00  1.704986E+11  2.597639E+11  1.514757E+09  0.000000E+00
9.117215E+03  6.682250E+11  4.209534E+11  0.000000E+00  1.670259E+11  2.524786E+11  1.448837E+09  0.000000E+00
9.426856E+03  6.525108E+11  4.105438E+11  0.000000E+00  1.636609E+11  2.454949E+11  1.388002E+09  0.000000E+00
9.753700E+03  6.365155E+11  3.999646E+11  0.000000E+00  1.602117E+11  2.384241E+11  1.328715E+09  0.000000E+00
